Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:40:38.2907691Z,6,20.000755,23134208,128,64,5,0.0315,1,0
2024-09-30T06:40:38.3364929Z,2,25.257566,23134208,128,16,1,0.0714,1,0
2024-09-30T06:40:38.4094977Z,7,21.912426,23134208,128,64,5,0.0461,1,0
2024-09-30T06:40:38.4436888Z,1,22.034431,23134208,128,128,3,0.0348,1,0
2024-09-30T06:40:38.5751798Z,3,25.906033,23134208,128,64,5,0.0414,1,0
2024-09-30T06:40:38.6100292Z,4,21.5539,23134208,128,128,5,0.0479,1,0
2024-09-30T06:40:38.6141806Z,5,25.087313,23134208,128,64,5,0.0424,1,0
2024-09-30T06:40:38.6241854Z,9,19.757618,23134208,128,64,5,0.0327,1,0
2024-09-30T06:40:38.6332673Z,8,20.338636,23134208,128,16,1,0.0407,1,0
2024-09-30T06:40:39.2616175Z,10,21.649492,23134208,128,64,5,0.1491,1,0
2024-09-30T06:40:39.3098700Z,6,20.645515,23134208,128,128,5,0.0324,1,0
2024-09-30T06:40:39.3519783Z,2,15.595873,23134208,128,16,1,0.0356,1,0
2024-09-30T06:40:39.4237371Z,7,20.4761,23134208,128,16,1,0.0397,1,0
2024-09-30T06:40:39.4636121Z,1,18.508814,23134208,128,16,1,0.0541,1,0
2024-09-30T06:40:39.5976070Z,3,17.958254,23134208,128,128,5,0.0395,1,0
2024-09-30T06:40:39.6199546Z,4,17.238073,23134208,128,128,5,0.0297,1,0
2024-09-30T06:40:39.6233502Z,9,90.4048,23134208,128,64,5,0.035,1,0
2024-09-30T06:40:39.6274329Z,5,86.509315,23134208,128,16,1,0.04,1,0
2024-09-30T06:40:39.6377878Z,8,87.87708,23134208,128,128,5,0.0532,1,0
2024-09-30T06:40:40.2725639Z,10,85.19005,23134208,128,16,1,0.0402,1,0
2024-09-30T06:40:40.3185974Z,6,89.16218,23134208,128,64,5,0.0418,1,0
2024-09-30T06:40:40.3703118Z,2,17.182358,23134208,128,16,1,0.0418,1,0
2024-09-30T06:40:40.4344806Z,7,18.58702,23113728,128,16,1,0.0298,1,0
2024-09-30T06:40:40.4808940Z,1,22.956966,23113728,128,128,5,0.0321,1,0
2024-09-30T06:40:40.5827505Z,3,25.625877,23113728,128,16,1,0.0316,1,0
2024-09-30T06:40:40.6267018Z,4,28.946884,23113728,128,16,1,0.0341,1,0
2024-09-30T06:40:40.6300988Z,9,27.542221,23113728,128,128,3,0.068,1,0
2024-09-30T06:40:40.6362957Z,5,46.29234,23113728,128,64,5,0.0371,1,0
2024-09-30T06:40:40.6453719Z,8,45.24949,23113728,128,128,5,0.0479,1,0
2024-09-30T06:40:41.2825776Z,10,39.97665,23113728,128,16,1,0.0304,1,0
2024-09-30T06:40:41.3327398Z,6,35.650352,23113728,128,128,5,0.0421,1,0
2024-09-30T06:40:41.3875242Z,2,42.88475,23113728,128,128,3,0.0437,1,0
2024-09-30T06:40:41.4381174Z,7,21.816519,23113728,128,128,3,0.0307,1,0
2024-09-30T06:40:41.4818596Z,1,22.92432,23113728,128,16,1,0.0403,1,0
2024-09-30T06:40:41.5899533Z,3,25.49558,23113728,128,64,5,0.0395,1,0
2024-09-30T06:40:41.6390088Z,9,26.667835,23113728,128,128,5,0.0311,1,0
2024-09-30T06:40:41.6423922Z,4,21.678331,23113728,128,16,1,0.036,1,0
2024-09-30T06:40:41.6455675Z,5,33.199295,23113728,128,128,5,0.0331,1,0
2024-09-30T06:40:41.6547000Z,8,34.301342,23113728,128,64,5,0.0405,1,0
2024-09-30T06:40:42.2997546Z,10,30.526289,23113728,128,64,5,0.0458,1,0
2024-09-30T06:40:42.3457493Z,6,27.329414,23113728,128,16,1,0.0428,1,0
2024-09-30T06:40:42.3985746Z,2,33.710587,23113728,128,64,5,0.0304,1,0
2024-09-30T06:40:42.4574303Z,7,24.277756,23113728,128,16,1,0.053,1,0
2024-09-30T06:40:42.5036612Z,1,24.346823,23113728,128,128,5,0.0331,1,0
2024-09-30T06:40:42.6016937Z,3,28.772821,23113728,128,128,5,0.0327,1,0
2024-09-30T06:40:42.6498650Z,5,21.040462,23113728,128,64,5,0.0278,1,0
2024-09-30T06:40:42.6566498Z,4,27.24295,23113728,128,64,5,0.0421,1,0
2024-09-30T06:40:42.6602594Z,9,41.794403,23113728,128,16,1,0.0455,1,0
2024-09-30T06:40:42.6641219Z,8,35.148438,23113728,128,16,1,0.0365,1,0
2024-09-30T06:40:43.2994513Z,10,32.26739,23130112,128,64,5,0.0545,1,0
2024-09-30T06:40:43.3473110Z,6,32.389206,23130112,128,64,5,0.0317,1,0
2024-09-30T06:40:43.3955322Z,2,37.464542,23130112,128,128,5,0.0429,1,0
2024-09-30T06:40:43.4595572Z,7,14.706638,23130112,128,16,1,0.0343,1,0
2024-09-30T06:40:43.5072837Z,1,19.612139,23130112,128,64,5,0.0319,1,0
2024-09-30T06:40:43.5972430Z,3,24.489609,23130112,128,64,5,0.0329,1,0
2024-09-30T06:40:43.6537425Z,8,33.145466,23130112,128,16,1,0.0363,1,0
2024-09-30T06:40:43.6579891Z,9,28.239965,23130112,128,64,5,0.0307,1,0
2024-09-30T06:40:43.6641754Z,5,23.387753,23130112,128,16,1,0.0271,1,0
2024-09-30T06:40:43.6677674Z,4,23.027044,23130112,128,64,5,0.0311,1,0
2024-09-30T06:40:44.3176444Z,10,18.267017,23130112,128,64,5,0.0612,1,0
2024-09-30T06:40:44.3612482Z,6,19.601542,23130112,128,16,1,0.0417,1,0
2024-09-30T06:40:44.4096877Z,2,11.224197,23130112,128,128,5,0.0337,1,0
2024-09-30T06:40:44.4645588Z,7,16.575615,23130112,128,16,1,0.0403,1,0
2024-09-30T06:40:44.5180041Z,1,21.181635,23130112,128,16,1,0.0371,1,0
2024-09-30T06:40:44.6054539Z,3,19.850315,23130112,128,64,5,0.0398,1,0
2024-09-30T06:40:44.6683510Z,8,20.175457,23130112,128,64,5,0.0344,1,0
2024-09-30T06:40:44.6723061Z,9,34.300755,23130112,128,16,1,0.0244,1,0
2024-09-30T06:40:44.6787532Z,4,29.694735,23130112,128,16,1,0.0233,1,0
2024-09-30T06:40:44.6823897Z,5,29.694735,23130112,128,16,1,0.03,1,0
2024-09-30T06:40:45.3276216Z,10,25.715784,23130112,128,64,5,0.0317,1,0
2024-09-30T06:40:45.3734732Z,6,25.780813,23130112,128,64,5,0.0295,1,0
2024-09-30T06:40:45.4246603Z,2,11.103423,23130112,128,64,5,0.0312,1,0
2024-09-30T06:40:45.5030324Z,7,16.856453,23130112,128,64,5,0.0672,1,0
2024-09-30T06:40:45.5276583Z,1,16.856453,23130112,128,128,5,0.0427,1,0
2024-09-30T06:40:45.6070042Z,3,54.453293,23130112,128,64,5,0.0414,1,0
2024-09-30T06:40:45.6579798Z,8,56.793823,23130112,128,16,1,0.0399,1,0
2024-09-30T06:40:45.6866380Z,4,58.855247,23130112,128,64,5,0.0404,1,0
2024-09-30T06:40:45.6906967Z,5,67.780556,23130112,128,128,3,0.0315,1,0
2024-09-30T06:40:45.6941000Z,9,28.75123,23130112,128,16,1,0.0343,1,0
2024-09-30T06:40:46.3551798Z,10,25.24014,23130112,128,64,5,0.05,1,0
2024-09-30T06:40:46.3920408Z,6,22.383339,23130112,128,64,5,0.0389,1,0
2024-09-30T06:40:46.4341118Z,2,22.653044,23130112,128,64,5,0.0391,1,0
2024-09-30T06:40:46.5204349Z,7,17.268267,23130112,128,16,1,0.0381,1,0
2024-09-30T06:40:46.5399392Z,1,21.484394,23130112,128,128,5,0.045,1,0
2024-09-30T06:40:46.6038168Z,3,22.017008,23130112,128,16,1,0.0484,1,0
2024-09-30T06:40:46.6615017Z,8,18.711914,23130112,128,64,5,0.0332,1,0
2024-09-30T06:40:46.6913478Z,9,20.639755,23130112,128,64,5,0.0278,1,0
2024-09-30T06:40:46.6952187Z,5,20.639755,23130112,128,64,5,0.0327,1,0
2024-09-30T06:40:46.7017009Z,4,41.000156,23130112,128,64,5,0.357,1,0
2024-09-30T06:40:47.3603222Z,10,37.433598,23113728,128,64,5,0.0424,1,0
2024-09-30T06:40:47.4024478Z,6,36.37539,23113728,128,128,5,0.0427,1,0
2024-09-30T06:40:47.4451284Z,2,36.102337,23113728,128,16,1,0.0402,1,0
2024-09-30T06:40:47.5375380Z,7,23.729013,23113728,128,128,5,0.0446,1,0
2024-09-30T06:40:47.5472540Z,1,27.68377,23113728,128,16,1,0.0415,1,0
2024-09-30T06:40:47.6298589Z,3,28.726282,23113728,128,16,1,0.0397,1,0
2024-09-30T06:40:47.6811602Z,8,29.358719,23113728,128,16,1,0.0325,1,0
2024-09-30T06:40:47.7085561Z,9,29.126099,23113728,128,128,5,0.0353,1,0
2024-09-30T06:40:47.7125199Z,5,20.426113,23113728,128,16,1,0.0632,1,0
2024-09-30T06:40:47.7183510Z,4,54.12235,23113728,128,16,1,0.0323,1,0
2024-09-30T06:40:48.3613593Z,10,50.749184,23113728,128,128,5,0.0538,1,0
2024-09-30T06:40:48.4037565Z,6,48.943096,23113728,128,16,1,0.0467,1,0
2024-09-30T06:40:48.4482338Z,2,49.122326,23113728,128,64,5,0.0308,1,0
2024-09-30T06:40:48.5459932Z,7,20.405973,23113728,128,64,5,0.0402,1,0
2024-09-30T06:40:48.5500205Z,1,19.015766,23113728,128,64,5,0.0308,1,0
2024-09-30T06:40:48.6173773Z,3,20.652845,23113728,128,16,1,0.0307,1,0
2024-09-30T06:40:48.7000121Z,8,24.862616,23113728,128,64,5,0.029,1,0
2024-09-30T06:40:48.7098791Z,4,19.56508,23113728,128,16,1,0.0181,1,0
2024-09-30T06:40:48.7135444Z,5,24.841818,23113728,128,128,5,0.0395,1,0
2024-09-30T06:40:48.7171653Z,9,28.263905,23113728,128,16,1,0.0157,1,0
2024-09-30T06:40:49.3815565Z,10,23.84756,23113728,128,64,5,0.0484,1,0
2024-09-30T06:40:49.4145746Z,6,19.0939,23113728,128,64,5,0.04,1,0
2024-09-30T06:40:49.4567743Z,2,19.31054,23113728,128,64,5,0.0316,1,0
2024-09-30T06:40:49.5515549Z,7,26.844189,23113728,128,16,1,0.0311,1,0
2024-09-30T06:40:49.5648955Z,1,30.089556,23113728,128,16,1,0.0384,1,0
2024-09-30T06:40:49.6165790Z,3,33.30895,23113728,128,64,5,0.0402,1,0
2024-09-30T06:40:49.7046520Z,8,33.37146,23113728,128,64,5,0.0401,1,0
2024-09-30T06:40:49.7228645Z,5,31.723614,23113728,128,64,5,0.0417,1,0
2024-09-30T06:40:49.7260634Z,4,20.69337,23113728,128,64,5,0.0278,1,0
2024-09-30T06:40:49.7290247Z,9,16.205595,23113728,128,128,5,0.0371,1,0
2024-09-30T06:40:50.4015478Z,10,10.2938,23113728,128,16,1,0.0401,1,0
2024-09-30T06:40:50.4416677Z,6,9.031764,23113728,128,16,1,0.05,1,0
2024-09-30T06:40:50.4919779Z,2,8.955631,23113728,128,64,5,0.0631,1,0
2024-09-30T06:40:50.5558518Z,7,17.281044,23113728,128,16,1,0.0416,1,0
2024-09-30T06:40:50.5659889Z,1,22.813126,23113728,128,128,5,0.0404,1,0
2024-09-30T06:40:50.6251922Z,3,23.334478,23113728,128,16,1,0.0407,1,0
2024-09-30T06:40:50.6980778Z,8,25.541302,23113728,128,16,1,0.0618,1,0
2024-09-30T06:40:50.7274106Z,5,28.147032,23113728,128,16,1,0.0379,1,0
2024-09-30T06:40:50.7302937Z,4,22.427261,23113728,128,64,5,0.0418,1,0
2024-09-30T06:40:50.7362492Z,9,15.321114,23113728,128,128,5,0.0353,1,0
2024-09-30T06:40:51.3908783Z,10,12.493484,23113728,128,16,1,0.0504,1,0
2024-09-30T06:40:51.4295625Z,6,10.832972,23113728,128,16,1,0.0673,1,0
2024-09-30T06:40:51.4937154Z,2,13.211664,23113728,128,128,5,0.0317,1,0
2024-09-30T06:40:51.5783390Z,7,21.473972,23113728,128,128,5,0.0343,1,0
2024-09-30T06:40:51.5849751Z,1,24.762589,23113728,128,64,5,0.071,1,0
2024-09-30T06:40:51.6459204Z,3,26.037573,23113728,128,128,5,0.035,1,0
2024-09-30T06:40:51.7183239Z,8,23.545609,23113728,128,64,5,0.0367,1,0
2024-09-30T06:40:51.7401508Z,5,24.396646,23113728,128,64,5,0.0255,1,0
2024-09-30T06:40:51.7431575Z,4,41.839863,23113728,128,128,5,0.031,1,0
2024-09-30T06:40:51.7465573Z,9,20.6743,23113728,128,64,5,0.041,1,0
2024-09-30T06:40:52.3912395Z,10,37.92848,23113728,128,64,5,0.0504,1,0
2024-09-30T06:40:52.4334047Z,6,36.64179,23113728,128,64,5,0.0482,1,0
2024-09-30T06:40:52.5341314Z,2,37.09157,23113728,128,128,5,0.042,1,0
2024-09-30T06:40:52.5917791Z,7,17.147343,23113728,128,16,1,0.0321,1,0
2024-09-30T06:40:52.5958286Z,1,22.27329,23113728,128,128,5,0.0453,1,0
2024-09-30T06:40:52.6635770Z,3,24.6658,23113728,128,64,5,0.0417,1,0
2024-09-30T06:40:52.7233172Z,8,23.814514,23113728,128,64,5,0.0336,1,0
2024-09-30T06:40:52.7531236Z,5,29.605045,23113728,128,16,1,0.0392,1,0
2024-09-30T06:40:52.7568269Z,9,23.498056,23113728,128,16,1,0.0319,1,0
2024-09-30T06:40:52.7635679Z,4,68.76351,23113728,128,16,1,0.0409,1,0
2024-09-30T06:40:53.4113988Z,10,64.07498,23113728,128,64,5,0.0877,1,0
2024-09-30T06:40:53.4381622Z,6,63.359344,23113728,128,16,1,0.044,1,0
2024-09-30T06:40:53.5239955Z,2,69.42193,23113728,128,128,5,0.0349,1,0
2024-09-30T06:40:53.5787834Z,7,23.095945,23113728,128,64,5,0.0635,1,0
2024-09-30T06:40:53.5938646Z,1,25.923405,23113728,128,128,3,0.0421,1,0
2024-09-30T06:40:53.6752851Z,3,26.533674,23117824,128,64,5,0.0582,1,0
2024-09-30T06:40:53.7625468Z,8,28.57902,23117824,128,64,5,0.0669,1,0
2024-09-30T06:40:53.7662930Z,4,23.12518,23117824,128,64,5,0.034,1,0
2024-09-30T06:40:53.7723946Z,9,28.578754,23117824,128,128,3,0.0659,1,0
2024-09-30T06:40:53.7754509Z,5,18.78232,23117824,128,16,1,0.0765,1,0
2024-09-30T06:40:54.4020554Z,10,15.085065,23117824,128,128,3,0.0581,1,0
2024-09-30T06:40:54.4412087Z,6,15.328455,23130112,128,128,3,0.0797,1,0
2024-09-30T06:40:54.5200264Z,2,16.368702,23130112,128,16,1,0.0367,1,0
2024-09-30T06:40:54.5824552Z,7,21.349554,23130112,128,128,5,0.0414,1,0
2024-09-30T06:40:54.6073342Z,1,25.24296,23130112,128,64,5,0.0315,1,0
2024-09-30T06:40:54.6717773Z,3,24.523483,23130112,128,128,5,0.042,1,0
2024-09-30T06:40:54.7513307Z,8,25.21001,23130112,128,16,1,0.0417,1,0
2024-09-30T06:40:54.7698333Z,4,20.471817,23130112,128,16,1,0.0311,1,0
2024-09-30T06:40:54.7795275Z,9,28.433924,23130112,128,16,1,0.0206,1,0
2024-09-30T06:40:54.7831063Z,5,23.353647,23130112,128,16,1,0.0344,1,0
2024-09-30T06:40:55.4163537Z,10,19.685995,23130112,128,64,5,0.0347,1,0
2024-09-30T06:40:55.4524073Z,6,21.289202,23130112,128,16,1,0.0392,1,0
2024-09-30T06:40:55.5414583Z,2,19.700493,23130112,128,16,1,0.0316,1,0
2024-09-30T06:40:55.5929843Z,7,24.895643,23130112,128,16,1,0.0389,1,0
2024-09-30T06:40:55.6146182Z,1,29.078331,23130112,128,128,5,0.0296,1,0
2024-09-30T06:40:55.6791820Z,3,27.079956,23130112,128,16,1,0.0326,1,0
2024-09-30T06:40:55.7699779Z,8,27.507715,23130112,128,16,1,0.0324,1,0
2024-09-30T06:40:55.7820294Z,4,27.666052,23130112,128,16,1,0.0351,1,0
2024-09-30T06:40:55.7857223Z,5,22.470903,23130112,128,16,1,0.0241,1,0
2024-09-30T06:40:55.7895646Z,9,17.219332,23130112,128,128,5,0.0352,1,0
2024-09-30T06:40:56.4372589Z,10,13.210882,23130112,128,16,1,0.055,1,0
2024-09-30T06:40:56.4824710Z,6,15.474221,23130112,128,128,5,0.0515,1,0
2024-09-30T06:40:56.5430182Z,2,18.025446,23130112,128,64,5,0.0317,1,0
2024-09-30T06:40:56.5942867Z,7,21.423758,23130112,128,128,5,0.0592,1,0
2024-09-30T06:40:56.6274875Z,1,28.183401,23130112,128,16,1,0.0303,1,0
2024-09-30T06:40:56.6949952Z,3,26.263853,23130112,128,128,5,0.0422,1,0
2024-09-30T06:40:56.7686255Z,8,25.824877,23130112,128,16,1,0.0499,1,0
2024-09-30T06:40:56.7901516Z,4,23.731981,23130112,128,16,1,0.0551,1,0
2024-09-30T06:40:56.7936051Z,9,59.359097,23130112,128,64,5,0.0298,1,0
2024-09-30T06:40:56.8002849Z,5,51.32892,23130112,128,64,5,0.0386,1,0
2024-09-30T06:40:57.4486401Z,10,48.011948,23130112,128,16,1,0.0536,1,0
2024-09-30T06:40:57.4989525Z,6,47.66293,23130112,128,64,5,0.0435,1,0
2024-09-30T06:40:57.5618328Z,2,15.421169,23130112,128,16,1,0.0307,1,0
2024-09-30T06:40:57.6131858Z,7,20.892836,23130112,128,64,5,0.0523,1,0
2024-09-30T06:40:57.6464459Z,1,25.365921,23130112,128,64,5,0.0312,1,0
2024-09-30T06:40:57.7142282Z,3,26.570892,23130112,128,128,5,0.0404,1,0
2024-09-30T06:40:57.7948184Z,8,29.573486,23130112,128,64,5,0.032,1,0
2024-09-30T06:40:57.7983003Z,5,37.807014,23130112,128,16,1,0.0307,1,0
2024-09-30T06:40:57.8107663Z,4,36.678135,23130112,128,64,5,0.0541,1,0
2024-09-30T06:40:57.8172487Z,9,31.054409,23130112,128,16,1,0.0992,1,0
2024-09-30T06:40:58.4463487Z,10,27.349977,23130112,128,128,3,0.0336,1,0
2024-09-30T06:40:58.5097252Z,6,25.287317,23130112,128,64,5,0.0343,1,0
2024-09-30T06:40:58.5685304Z,2,10.33545,23130112,128,128,5,0.0413,1,0
2024-09-30T06:40:58.6204024Z,7,15.666881,23130112,128,64,5,0.0343,1,0
2024-09-30T06:40:58.6567927Z,1,21.75497,23130112,128,64,5,0.0516,1,0
2024-09-30T06:40:58.7202959Z,3,22.353561,23130112,128,16,1,0.0421,1,0
2024-09-30T06:40:58.8023325Z,5,27.316406,23130112,128,16,1,0.0671,1,0
2024-09-30T06:40:58.8115708Z,8,22.349396,23130112,128,64,5,0.0443,1,0
2024-09-30T06:40:58.8177250Z,9,40.486496,23130112,128,16,1,0.1212,1,0
2024-09-30T06:40:58.8242127Z,4,21.614744,23130112,128,128,5,0.038,1,0
2024-09-30T06:40:59.4587462Z,10,36.76748,23130112,128,16,1,0.0541,1,0
2024-09-30T06:40:59.5243989Z,6,43.40347,23130112,128,128,3,0.0384,1,0
2024-09-30T06:40:59.5825099Z,2,42.161564,23130112,128,128,5,0.0475,1,0
2024-09-30T06:40:59.6345668Z,7,19.413397,23130112,128,64,5,0.0324,1,0
2024-09-30T06:40:59.6681462Z,1,24.326538,23130112,128,64,5,0.0488,1,0
2024-09-30T06:40:59.7348248Z,3,23.285233,23130112,128,16,1,0.0423,1,0
2024-09-30T06:40:59.8170293Z,5,22.232101,23130112,128,128,5,0.0379,1,0
2024-09-30T06:40:59.8220586Z,8,18.87723,23130112,128,128,5,0.0508,1,0
2024-09-30T06:40:59.8337302Z,9,39.341656,23130112,128,64,5,0.03,1,0
2024-09-30T06:40:59.8405716Z,4,19.283451,23130112,128,64,5,0.0364,1,0
2024-09-30T06:41:00.4572390Z,10,36.284798,23130112,128,16,1,0.0631,1,0
2024-09-30T06:41:00.5395189Z,6,41.237938,23130112,128,16,1,0.0649,1,0
2024-09-30T06:41:00.5890558Z,2,43.022484,23130112,128,128,3,0.0501,1,0
2024-09-30T06:41:00.6420649Z,7,20.458357,23130112,128,64,5,0.0486,1,0
2024-09-30T06:41:00.6783852Z,1,30.505075,23130112,128,64,5,0.0416,1,0
2024-09-30T06:41:00.7401014Z,3,28.251413,23130112,128,64,5,0.0364,1,0
2024-09-30T06:41:00.8239562Z,8,35.66658,23130112,128,64,5,0.0569,1,0
2024-09-30T06:41:00.8303639Z,5,28.180782,23130112,128,16,1,0.0583,1,0
2024-09-30T06:41:00.8374524Z,4,32.192516,23130112,128,16,1,0.0341,1,0
2024-09-30T06:41:00.8467135Z,9,28.048466,23130112,128,64,5,0.1315,1,0
2024-09-30T06:41:01.4743852Z,10,26.285505,23130112,128,64,5,0.0366,1,0
2024-09-30T06:41:01.5457244Z,6,17.991076,23130112,128,16,1,0.0521,1,0
2024-09-30T06:41:01.5982091Z,2,22.876637,23130112,128,16,1,0.0431,1,0
2024-09-30T06:41:01.6500005Z,7,20.623955,23130112,128,64,5,0.0336,1,0
2024-09-30T06:41:01.6835424Z,1,24.915373,23130112,128,16,1,0.0457,1,0
2024-09-30T06:41:01.7581511Z,3,25.128948,23130112,128,16,1,0.048,1,0
2024-09-30T06:41:01.8348208Z,5,22.393063,23130112,128,16,1,0.0197,1,0
2024-09-30T06:41:01.8385853Z,8,17.507504,23130112,128,64,5,0.0398,1,0
2024-09-30T06:41:01.8509183Z,9,20.466679,23130112,128,128,3,0.0389,1,0
2024-09-30T06:41:01.8576017Z,4,14.735705,23130112,128,16,1,0.0932,1,0
2024-09-30T06:41:02.5011717Z,10,11.875784,23130112,128,64,5,0.0392,1,0
2024-09-30T06:41:02.5611435Z,6,20.750042,23130112,128,16,1,0.0349,1,0
2024-09-30T06:41:02.6069932Z,2,18.122835,23130112,128,64,5,0.0506,1,0
2024-09-30T06:41:02.6613713Z,7,23.255873,23130112,128,16,1,0.0404,1,0
2024-09-30T06:41:02.7000843Z,1,25.11557,23130112,128,16,1,0.1836,1,0
2024-09-30T06:41:02.7706270Z,3,28.869865,23130112,128,128,5,0.0291,1,0
2024-09-30T06:41:02.8474235Z,5,26.25982,23130112,128,16,1,0.1185,1,0
2024-09-30T06:41:02.8539898Z,8,21.070894,23130112,128,16,1,0.028,1,0
2024-09-30T06:41:02.8664548Z,9,20.653812,23130112,128,16,1,0.0474,1,0
2024-09-30T06:41:02.8730952Z,4,43.086464,23130112,128,64,5,0.0241,1,0
2024-09-30T06:41:03.5214958Z,10,47.53197,23130112,128,128,5,0.0392,1,0
2024-09-30T06:41:03.5758073Z,6,52.261776,23130112,128,64,5,0.0403,1,0
2024-09-30T06:41:03.6251162Z,2,50.749405,23130112,128,128,5,0.0458,1,0
2024-09-30T06:41:03.6702222Z,7,29.927046,23130112,128,128,5,0.0314,1,0
2024-09-30T06:41:03.7097653Z,1,32.69433,23130112,128,64,5,0.0331,1,0
2024-09-30T06:41:03.7778645Z,3,22.693077,23130112,128,16,1,0.04,1,0
2024-09-30T06:41:03.8640318Z,5,21.678776,23130112,128,128,5,0.0782,1,0
2024-09-30T06:41:03.8673843Z,8,18.475191,23130112,128,16,1,0.0495,1,0
2024-09-30T06:41:03.8803520Z,9,13.744358,23130112,128,16,1,0.0276,1,0
2024-09-30T06:41:03.8839034Z,4,17.801651,23130112,128,64,5,0.0701,1,0
2024-09-30T06:41:04.5194561Z,10,5.7615724,23130112,128,64,5,0.039,1,0
2024-09-30T06:41:04.5728283Z,6,11.563187,23130112,128,64,5,0.0313,1,0
2024-09-30T06:41:04.6395057Z,2,12.185739,23130112,128,128,5,0.0345,1,0
2024-09-30T06:41:04.6870070Z,7,16.261532,23130112,128,64,5,0.0491,1,0
2024-09-30T06:41:04.7179042Z,1,21.048958,23130112,128,128,5,0.1471,1,0
2024-09-30T06:41:04.7638644Z,3,25.972088,23130112,128,16,1,0.0291,1,0
2024-09-30T06:41:04.8627101Z,5,25.014399,23130112,128,16,1,0.05,1,0
2024-09-30T06:41:04.8754585Z,8,19.944664,23130112,128,16,1,0.0252,1,0
2024-09-30T06:41:04.8847622Z,9,23.125175,23130112,128,64,5,0.0301,1,0
2024-09-30T06:41:04.8885834Z,4,17.02336,23130112,128,128,5,0.0279,1,0
2024-09-30T06:41:05.5207387Z,10,14.732333,23130112,128,64,5,0.0599,1,0
2024-09-30T06:41:05.5900145Z,6,20.390089,23130112,128,64,5,0.0425,1,0
2024-09-30T06:41:05.6554394Z,2,15.806511,23130112,128,64,5,0.0336,1,0
2024-09-30T06:41:05.7065892Z,7,21.391136,23130112,128,16,1,0.0383,1,0
2024-09-30T06:41:05.7217438Z,1,31.592684,23130112,128,64,5,0.0326,1,0
2024-09-30T06:41:05.7729428Z,3,29.502533,23130112,128,128,5,0.0357,1,0
2024-09-30T06:41:05.8813810Z,8,29.197235,23130112,128,16,1,0.041,1,0
2024-09-30T06:41:05.8852148Z,5,26.52451,23130112,128,16,1,0.034,1,0
2024-09-30T06:41:05.8978186Z,9,25.282429,23130112,128,64,5,0.043,1,0
2024-09-30T06:41:05.9042357Z,4,40.009563,23130112,128,16,1,0.0605,1,0
2024-09-30T06:41:06.5185915Z,10,38.55461,23130112,128,16,1,0.0548,1,0
2024-09-30T06:41:06.5869251Z,6,43.019928,23130112,128,16,1,0.0405,1,0
2024-09-30T06:41:06.6675044Z,2,42.201847,23130112,128,128,3,0.0407,1,0
2024-09-30T06:41:06.7122379Z,7,20.261726,23130112,128,16,1,0.0685,1,0
2024-09-30T06:41:06.7334658Z,1,23.45716,23130112,128,16,1,0.0809,1,0
2024-09-30T06:41:06.7874250Z,3,20.757986,23130112,128,128,5,0.0337,1,0
2024-09-30T06:41:06.8793850Z,8,43.313667,23130112,128,128,3,0.0515,1,0
2024-09-30T06:41:06.8856683Z,5,20.823345,23130112,128,16,1,0.0674,1,0
2024-09-30T06:41:06.9068978Z,4,42.59861,23130112,128,64,5,0.0398,1,0
2024-09-30T06:41:06.9133036Z,9,51.16082,23130112,128,16,1,0.0265,1,0
2024-09-30T06:41:07.5284709Z,10,49.475704,23130112,128,64,5,0.0333,1,0
2024-09-30T06:41:07.6044062Z,6,26.452124,23130112,128,128,3,0.0599,1,0
2024-09-30T06:41:07.6767985Z,2,26.755764,23130112,128,128,3,0.0504,1,0
2024-09-30T06:41:07.7163106Z,7,18.18517,23130112,128,64,5,0.0314,1,0
2024-09-30T06:41:07.7376771Z,1,21.685001,23130112,128,16,1,0.0321,1,0
2024-09-30T06:41:07.7902215Z,3,18.768526,23130112,128,16,1,0.0306,1,0
2024-09-30T06:41:07.8825334Z,5,20.578033,23130112,128,128,3,0.0498,1,0
2024-09-30T06:41:07.8946168Z,8,48.038494,23130112,128,16,1,0.0248,1,0
2024-09-30T06:41:07.9078774Z,9,81.17291,23130112,128,16,1,0.0345,1,0
2024-09-30T06:41:07.9143364Z,4,46.819633,23130112,128,16,1,0.0614,1,0
2024-09-30T06:41:08.5228316Z,10,76.363106,23130112,128,128,5,0.0397,1,0
2024-09-30T06:41:08.6100102Z,6,48.65697,23130112,128,16,1,0.0397,1,0
2024-09-30T06:41:08.6872725Z,2,49.02491,23130112,128,64,5,0.0401,1,0
2024-09-30T06:41:08.7296416Z,7,16.516481,23130112,128,64,5,0.0397,1,0
2024-09-30T06:41:08.7510188Z,1,17.446543,23130112,128,64,5,0.0404,1,0
2024-09-30T06:41:08.8023679Z,3,18.861422,23130112,128,128,5,0.043,1,0
2024-09-30T06:41:08.8981954Z,8,20.280106,23130112,128,128,3,0.0725,1,0
2024-09-30T06:41:08.9075119Z,5,16.672539,23130112,128,16,1,0.0403,1,0
2024-09-30T06:41:08.9202330Z,4,13.920898,23130112,128,128,3,0.0386,1,0
2024-09-30T06:41:08.9269521Z,9,11.802806,23130112,128,64,5,0.0361,1,0
2024-09-30T06:41:09.5365048Z,10,7.9556546,23130112,128,64,5,0.0572,1,0
