Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 16:08,9,18.05,51,36,0,0,0,8,1,0,0,0
2024-09-26 16:08,7,24.02,51,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:08,5,25.87,51,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:08,1,24.52,51,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:08,6,25.59,51,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:08,8,29.54,51,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:08,3,29.54,51,36,0,0,0,11,1,0.03,0,0
2024-09-26 16:08,2,28.9,51,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:08,6,27.27,51,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:08,4,46.9,51,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:08,7,23.45,51,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:08,8,23.93,51,36,0,0,0,6,1,0.01,0,0
2024-09-26 16:08,2,22.99,51,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:08,3,24.94,48,36,30,0,0,3,1,0.3,1,0
2024-09-26 16:08,5,22.98,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:08,1,29.5,48,36,30,0,0,2,1,0.34,1,0
2024-09-26 16:08,10,30.06,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:08,9,23.45,48,36,30,0,0,2,1,0.33,1,0
2024-09-26 16:08,6,23.93,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,9,23,48,36,30,0,0,4,1,0.28,1,0
2024-09-26 16:08,10,17.76,48,36,30,0,0,7,1,0.29,1,0
2024-09-26 16:08,7,46.91,48,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:08,1,37.83,48,36,30,0,0,5,1,0.29,1,0
2024-09-26 16:08,5,25.25,48,36,0,0,0,1,1,0,0,0
2024-09-26 16:08,8,32.28,48,36,30,0,0,2,1,0.32,1,0
2024-09-26 16:08,2,31,48,36,30,0,0,2,1,0.32,1,0
2024-09-26 16:08,4,42.09,48,36,30,0,0,1,1,0.36,1,0
2024-09-26 16:08,3,43.89,48,36,0,0,0,0,1,0.06,0,0
2024-09-26 16:08,8,40.08,48,36,30,0,0,3,1,0.27,1,0
2024-09-26 16:08,10,43.95,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:08,7,43.51,48,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:08,4,36.34,48,36,30,0,0,8,1,0.29,1,0
2024-09-26 16:08,6,36.71,48,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:08,1,36.71,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,9,37.91,48,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:08,2,21.29,48,36,30,0,0,14,1,0.25,1,0
2024-09-26 16:08,5,44.42,48,36,30,0,0,12,1,0.23,1,0
2024-09-26 16:08,3,29.81,48,36,30,0,0,15,1,0.26,1,0
2024-09-26 16:08,7,44.77,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:08,6,20.1,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,5,31.79,48,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:08,10,30.15,48,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:08,1,27.52,48,36,30,0,0,7,1,0.15,1,0
2024-09-26 16:08,3,37.48,48,36,30,0,0,12,1,0.13,1,0
2024-09-26 16:08,9,34.2,48,36,30,0,0,11,1,0.16,1,0
2024-09-26 16:08,8,31.82,48,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:08,2,38,48,36,30,0,0,10,1,0.14,1,0
2024-09-26 16:08,4,39.53,48,36,30,0,0,13,1,0.15,1,0
2024-09-26 16:08,7,22.99,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,6,20.57,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,3,20.9,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,2,31.36,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,9,30.79,48,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:08,8,27.09,48,36,0,0,0,8,1,0.05,0,0
2024-09-26 16:08,5,29.25,48,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:08,4,35.92,48,36,0,0,0,9,1,0,0,0
2024-09-26 16:08,10,35.46,48,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:08,1,36.41,48,36,0,0,0,10,1,0.01,0,0
2024-09-26 16:08,6,19.54,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,7,19.54,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,8,32.7,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,9,28.05,48,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:08,4,45.29,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,10,37.14,48,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:08,2,35.69,48,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:08,1,35.22,48,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:08,5,35.23,48,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:08,3,34.78,48,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:08,7,20.57,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:08,6,19.54,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,10,24.81,48,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:08,8,25.79,48,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:08,4,29.03,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,1,25.34,48,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:08,2,25.69,48,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:08,9,32.29,48,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:08,5,31.43,48,36,0,0,0,9,1,0.05,0,0
2024-09-26 16:08,3,31.02,48,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:08,7,18.61,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,6,0,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:08,5,25.11,48,36,0,0,0,2,1,0,0,0
2024-09-26 16:08,1,26.24,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,8,23.12,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,3,47.2,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,9,41,48,36,0,0,0,0,1,0.03,0,0
2024-09-26 16:08,4,14.88,48,36,30,0,0,2,1,0.31,1,0
2024-09-26 16:08,10,38.79,48,36,30,0,0,1,1,0.34,1,0
2024-09-26 16:08,2,37.53,48,36,30,0,0,1,1,0.32,1,0
2024-09-26 16:08,7,22.65,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,6,20.3,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,2,25.49,48,36,30,0,0,6,1,0.29,1,0
2024-09-26 16:08,10,33.99,48,36,30,0,0,7,1,0.28,1,0
2024-09-26 16:08,4,35.54,48,36,30,0,0,2,1,0.27,1,0
2024-09-26 16:08,9,31.28,48,36,0,0,0,3,1,0,0,0
2024-09-26 16:08,5,32.57,48,36,0,0,0,1,1,0.04,0,0
2024-09-26 16:08,3,26.07,48,36,30,0,0,10,1,0.34,1,0
2024-09-26 16:08,1,26.07,48,36,30,0,0,8,1,0.35,1,0
2024-09-26 16:08,8,25.22,48,36,30,0,0,10,1,0.35,1,0
2024-09-26 16:08,7,22.8,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,6,19.42,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,8,25.5,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:08,5,25.5,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,3,24.95,48,36,30,0,0,6,1,0.28,1,0
2024-09-26 16:08,9,24.95,48,36,0,0,0,1,1,0.04,0,0
2024-09-26 16:08,1,26.96,48,36,30,0,0,5,1,0.31,1,0
2024-09-26 16:08,4,26.06,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:08,2,45.1,48,36,30,0,0,1,1,0.34,1,0
2024-09-26 16:08,10,37.82,48,36,30,0,0,2,1,0.31,1,0
2024-09-26 16:08,7,20.5,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,6,77.98,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,5,22.99,51,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:08,10,23.54,51,36,30,0,0,2,1,0.27,1,0
2024-09-26 16:08,4,28.74,48,36,30,0,0,11,1,0.22,1,0
2024-09-26 16:08,8,26.06,48,36,0,0,0,5,1,0.05,0,0
2024-09-26 16:08,9,36.36,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,1,34.2,48,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:08,3,34.74,48,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:08,2,35.54,48,36,30,0,0,13,1,0.26,1,0
2024-09-26 16:08,6,22.99,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:08,7,19.54,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:08,8,28.37,48,36,0,0,0,1,1,0,0,0
2024-09-26 16:08,10,26.09,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,5,26.81,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,9,25.41,48,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:08,2,23.37,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,3,25.75,48,36,0,0,0,9,1,0,0,0
2024-09-26 16:08,4,22.37,48,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:08,1,32.62,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:08,6,39.09,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,7,41.14,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,10,27.09,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,2,26.01,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,3,28.27,48,36,0,0,0,4,1,0.05,0,0
2024-09-26 16:08,5,25.34,48,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:08,1,20.54,48,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:08,8,30.4,48,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:08,4,30.4,48,36,0,0,0,8,1,0,0,0
2024-09-26 16:08,9,31.21,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,7,18.21,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,6,20.1,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:08,1,24.73,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,3,25.71,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,5,26.41,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,8,26.06,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:08,2,21.41,48,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:08,4,25.05,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,10,30.46,48,36,0,0,0,5,1,0.05,0,0
2024-09-26 16:08,9,33.03,48,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:08,7,61.72,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,6,20.57,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:08,10,25.83,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,4,26.98,48,36,0,0,0,1,1,0,0,0
2024-09-26 16:08,8,26.98,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:08,1,26.62,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:08,9,24.93,48,36,0,0,0,3,1,0,0,0
2024-09-26 16:08,2,21.59,48,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:08,5,32.38,48,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:08,3,31.95,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:08,7,20.4,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,6,20.4,48,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:08,8,23.93,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,3,23.94,48,36,0,0,0,2,1,0,0,0
2024-09-26 16:08,9,33.99,48,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:08,1,34,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:08,5,34.91,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:08,4,30.07,48,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:08,10,30.06,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:08,2,26.06,48,36,30,0,0,2,1,0.32,1,0
2024-09-26 16:08,6,25.33,48,36,30,0,0,2,1,0.14,1,0
2024-09-26 16:08,2,27.08,48,36,30,0,0,6,1,0.28,1,0
2024-09-26 16:08,4,38.86,48,36,30,0,0,6,1,0.29,1,0
2024-09-26 16:08,7,40.94,48,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:08,10,37.38,48,36,30,0,0,8,1,0.29,1,0
2024-09-26 16:08,9,26.65,48,36,30,0,0,2,1,0.24,1,0
2024-09-26 16:08,1,23.45,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:08,5,26.05,48,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:08,8,25.49,48,36,30,0,0,1,1,0.36,1,0
2024-09-26 16:08,3,25.48,48,36,30,0,0,2,1,0.34,1,0
2024-09-26 16:08,6,21.82,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,4,29.89,48,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:08,3,33.07,48,36,30,0,0,4,1,0.29,1,0
2024-09-26 16:08,8,29.56,48,36,30,0,0,8,1,0.3,1,0
2024-09-26 16:08,7,31.41,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:08,10,28.93,48,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:08,9,30.26,48,36,30,0,0,10,1,0.2,1,0
2024-09-26 16:08,5,29.93,48,36,30,0,0,12,1,0.27,1,0
2024-09-26 16:08,1,26.27,48,36,30,0,0,14,1,0.23,1,0
2024-09-26 16:08,2,35.53,48,36,30,0,0,3,1,0.46,1,0
2024-09-26 16:08,3,24.38,48,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:08,7,28.79,48,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:08,4,32.02,48,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:08,1,29.15,48,36,0,0,0,9,1,0,0,0
2024-09-26 16:08,10,26.51,48,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:08,5,42.66,48,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:08,2,37.64,48,36,30,0,0,8,1,0.42,1,0
2024-09-26 16:08,6,36.16,48,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:08,9,42.15,48,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:08,8,35.51,48,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:08,1,22.56,48,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:08,5,23.03,48,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:08,2,32.67,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,4,29.18,48,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:08,3,26.14,48,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:08,7,28.58,48,36,0,0,0,11,1,0.02,0,0
2024-09-26 16:08,10,28.58,48,36,0,0,0,11,1,0.01,0,0
2024-09-26 16:08,6,28.29,48,36,0,0,0,12,1,0.03,0,0
2024-09-26 16:08,8,28.28,48,36,30,0,0,13,1,0.33,1,0
2024-09-26 16:08,9,32.63,48,36,30,0,0,2,1,0.46,1,0
2024-09-26 16:08,5,27.57,50,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:08,6,31.06,50,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:08,4,23.51,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:08,2,29.69,50,36,0,0,0,6,1,0,0,0
2024-09-26 16:08,10,22.95,51,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:08,9,32.91,51,36,30,0,0,7,1,0.41,1,0
2024-09-26 16:08,7,30.02,51,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,3,33.46,51,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:08,1,29.38,51,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:08,8,35.53,51,36,30,0,0,3,1,0.42,1,0
2024-09-26 16:08,6,27.94,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:08,8,28.68,48,36,30,0,0,6,1,0.38,1,0
2024-09-26 16:08,7,27.35,48,36,0,0,0,10,1,0.01,0,0
2024-09-26 16:08,4,22.27,48,36,0,0,0,11,1,0.04,0,0
2024-09-26 16:08,2,23.33,48,36,0,0,0,11,1,0.04,0,0
2024-09-26 16:08,10,32.67,48,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:08,1,29.56,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,3,29.28,48,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:08,5,29.49,48,36,0,0,0,8,1,0.05,0,0
2024-09-26 16:08,9,27.92,48,36,30,0,0,2,1,0.42,1,0
2024-09-26 16:08,6,25.31,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:08,7,26.31,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,9,25.76,48,36,30,0,0,7,1,0.35,1,0
2024-09-26 16:08,10,23.21,48,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:08,2,29.76,48,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:08,4,26.65,48,36,30,0,0,4,1,0.27,1,0
2024-09-26 16:08,1,29.5,48,36,30,0,0,1,1,0.3,1,0
2024-09-26 16:08,5,22.99,48,36,30,0,0,3,1,0.32,1,0
2024-09-26 16:08,8,24.95,48,36,30,0,0,1,1,0.36,1,0
2024-09-26 16:08,3,22.55,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:08,7,16.51,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:08,8,23.49,48,36,30,0,0,4,1,0.29,1,0
2024-09-26 16:08,6,16.31,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:08,3,16.31,48,36,30,0,0,5,1,0.27,1,0
2024-09-26 16:08,5,15.06,48,36,30,0,0,7,1,0.26,1,0
2024-09-26 16:08,4,24.43,48,36,0,0,0,1,1,0.07,0,0
2024-09-26 16:08,1,29.5,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:08,9,26.65,48,36,30,0,0,4,1,0.33,1,0
2024-09-26 16:08,10,25.49,48,36,30,0,0,1,1,0.33,1,0
2024-09-26 16:08,2,28.95,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:08,7,25.91,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:08,1,27.27,48,36,30,0,0,4,1,0.21,1,0
2024-09-26 16:08,6,26.56,48,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:08,10,22.47,48,36,30,0,0,9,1,0.26,1,0
2024-09-26 16:08,2,26.06,48,36,30,0,0,7,1,0.28,1,0
2024-09-26 16:08,9,26.96,48,36,30,0,0,8,1,0.27,1,0
2024-09-26 16:08,4,25.49,48,36,30,0,0,11,1,0.23,1,0
2024-09-26 16:08,3,25.5,48,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:08,5,31.45,48,36,0,0,0,7,1,0.05,0,0
2024-09-26 16:08,8,39.09,48,36,30,0,0,2,1,0.43,1,0
2024-09-26 16:08,7,27.79,48,36,0,0,0,2,1,0.05,0,0
2024-09-26 16:08,10,26.41,48,36,0,0,0,6,1,0.06,0,0
2024-09-26 16:08,4,25,48,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:08,3,33.67,48,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:08,6,31.73,48,36,0,0,0,9,1,0.05,0,0
2024-09-26 16:08,1,27.52,48,36,0,0,0,10,1,0.07,0,0
2024-09-26 16:08,8,27.98,48,36,30,0,0,8,1,0.34,1,0
2024-09-26 16:08,9,29.28,48,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:08,5,27.97,48,36,0,0,0,7,1,0.05,0,0
2024-09-26 16:08,2,32.57,48,36,30,0,0,2,1,0.43,1,0
2024-09-26 16:08,7,22.99,48,36,0,0,0,1,1,0.08,0,0
2024-09-26 16:08,6,58.63,48,36,0,0,0,1,1,0.07,0,0
2024-09-26 16:08,9,26.29,48,36,0,0,0,2,1,0.06,0,0
2024-09-26 16:08,10,24.69,48,36,0,0,0,3,1,0.05,0,0
2024-09-26 16:08,2,24.95,48,36,30,0,0,3,1,0.34,1,0
2024-09-26 16:08,5,25.92,48,36,0,0,0,0,1,0.06,0,0
2024-09-26 16:08,8,23.22,48,36,0,0,0,1,1,0.07,0,0
2024-09-26 16:08,1,23.23,48,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:08,3,29.95,48,36,0,0,0,1,1,0.07,0,0
2024-09-26 16:08,4,32.43,48,36,0,0,0,5,1,0.06,0,0
2024-09-26 16:08,5,26.59,48,36,30,0,0,2,1,0.11,1,0
2024-09-26 16:08,1,24.28,48,36,0,0,0,3,1,0.1,0,0
2024-09-26 16:08,6,25.24,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,8,25.57,48,36,0,0,0,6,1,0.09,0,0
2024-09-26 16:08,7,23.15,48,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:08,9,23.99,48,36,0,0,0,7,1,0.07,0,0
2024-09-26 16:08,4,27.44,48,36,0,0,0,7,1,0.09,0,0
2024-09-26 16:08,3,23.99,48,36,30,0,0,9,1,0.1,1,0
2024-09-26 16:08,10,17.77,48,36,30,0,0,2,1,0.3,1,0
2024-09-26 16:08,2,17.77,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:08,7,15.09,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,2,25.83,48,36,30,0,0,4,1,0.4,1,0
2024-09-26 16:08,9,30.01,48,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:08,8,26.01,48,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:08,6,36.72,48,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:08,1,35.48,48,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:08,4,32.13,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:08,10,36.73,48,36,30,0,0,12,1,0.34,1,0
2024-09-26 16:08,5,34.01,48,36,30,0,0,1,1,0.44,1,0
2024-09-26 16:08,3,16.99,48,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:08,7,23.11,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:08,6,39.22,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:08,5,21.25,48,36,30,0,0,2,1,0.26,1,0
2024-09-26 16:08,1,31.06,48,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:08,3,20.71,48,36,30,0,0,7,1,0.23,1,0
2024-09-26 16:08,8,20.16,48,36,30,0,0,1,1,0.16,1,0
2024-09-26 16:08,10,30.05,48,36,30,0,0,2,1,0.34,1,0
2024-09-26 16:08,4,47.64,48,36,30,0,0,1,1,0.39,1,0
2024-09-26 16:08,2,47.38,48,36,30,0,0,1,1,0.42,1,0
2024-09-26 16:08,9,65.14,48,36,30,0,0,1,1,0.4,1,0
2024-09-26 16:09,6,21.71,48,36,0,0,0,1,1,0.03,0,0
2024-09-26 16:09,7,37.23,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,2,31.69,50,36,30,0,0,8,1,0.22,1,0
2024-09-26 16:09,9,42.25,50,36,30,0,0,9,1,0.21,1,0
2024-09-26 16:09,10,20.04,50,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:09,4,23.93,51,36,30,0,0,6,1,0.2,1,0
2024-09-26 16:09,1,34.74,48,36,30,0,0,4,1,0.27,1,0
2024-09-26 16:09,8,31.27,48,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,5,34.74,48,36,30,0,0,10,1,0.31,1,0
2024-09-26 16:09,3,45.98,48,36,30,0,0,2,1,0.28,1,0
2024-09-26 16:09,6,20.55,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,7,68.02,48,36,0,0,0,2,1,0.04,0,0
2024-09-26 16:09,8,27.92,48,36,30,0,0,8,1,0.17,1,0
2024-09-26 16:09,5,22.99,48,36,30,0,0,5,1,0.24,1,0
2024-09-26 16:09,4,23.33,48,36,0,0,0,3,1,0.04,0,0
2024-09-26 16:09,1,27.59,48,36,30,0,0,3,1,0.21,1,0
2024-09-26 16:09,9,26.41,48,36,0,0,0,0,1,0.05,0,0
2024-09-26 16:09,10,21.13,48,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:09,3,33.36,48,36,30,0,0,6,1,0.19,1,0
2024-09-26 16:09,2,35.53,48,36,30,0,0,2,1,0.42,1,0
2024-09-26 16:09,6,0,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:09,7,0,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,9,22.99,48,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:09,2,32.12,48,36,30,0,0,3,1,0.37,1,0
2024-09-26 16:09,10,30.46,48,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:09,1,31.52,48,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:09,8,31.27,48,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:09,3,26.41,48,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:09,4,28.32,48,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:09,5,35.53,48,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:09,7,19.55,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,6,43.43,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,1,22.14,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:09,3,28.08,48,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:09,10,31.44,48,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:09,9,26.56,48,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:09,5,38.22,48,36,30,0,0,7,1,0.33,1,0
2024-09-26 16:09,2,36.19,48,36,0,0,0,0,1,0.03,0,0
2024-09-26 16:09,8,42.36,48,36,0,0,0,0,1,0.04,0,0
2024-09-26 16:09,4,35.47,48,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:09,7,21.17,48,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:09,6,20.1,48,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:09,2,30.86,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:09,4,30.87,48,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:09,8,26.06,48,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:09,3,34.74,48,36,0,0,0,1,1,0.04,0,0
2024-09-26 16:09,10,30.07,48,36,30,0,0,2,1,0.25,1,0
2024-09-26 16:09,1,20.57,48,36,30,0,0,1,1,0.28,1,0
2024-09-26 16:09,9,23.69,48,36,30,0,0,1,1,0.27,1,0
