Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 16:17,3,26.06,48,36,30,0,0,13,1,3.09,1,0
2024-09-26 16:17,1,24.13,48,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,4,22.02,48,36,30,0,0,13,1,0.16,1,0
2024-09-26 16:17,8,21.71,48,36,30,0,0,11,1,0.13,1,0
2024-09-26 16:17,6,33.36,48,36,30,0,0,9,1,3.14,1,0
2024-09-26 16:17,7,16.99,48,36,30,0,0,4,1,6.06,1,0
2024-09-26 16:17,5,46.89,48,36,0,0,0,4,1,0.07,0,0
2024-09-26 16:17,2,31.31,48,36,30,0,0,4,1,6.11,1,0
2024-09-26 16:17,10,28.37,48,36,30,0,0,8,1,3.1,1,0
2024-09-26 16:17,1,30.9,48,36,30,0,0,6,1,3.1,1,0
2024-09-26 16:17,6,43.49,48,36,30,0,0,9,1,6.1,1,0
2024-09-26 16:17,9,39.64,48,36,30,0,0,5,1,2.9,1,0
2024-09-26 16:17,4,43.49,48,36,30,0,0,12,1,3.1,1,0
2024-09-26 16:17,3,40.14,48,36,30,0,0,10,1,6.08,1,0
2024-09-26 16:17,8,40.67,48,36,30,0,0,13,1,3.12,1,0
2024-09-26 16:17,7,20.57,48,36,30,0,0,4,1,2.84,1,0
2024-09-26 16:17,5,61.72,48,72,30,0,0,6,1,3.16,1,0
2024-09-26 16:17,7,32.57,48,36,30,0,0,2,1,2.86,1,0
2024-09-26 16:17,2,27.96,48,36,30,0,0,5,1,2.87,1,0
2024-09-26 16:17,9,26.49,48,36,30,0,0,6,1,6.13,1,0
2024-09-26 16:17,1,28.42,48,36,30,0,0,7,1,0.13,1,0
2024-09-26 16:17,10,22.09,48,36,30,0,0,8,1,0.13,1,0
2024-09-26 16:17,6,22.1,48,36,30,0,0,10,1,2.87,1,0
2024-09-26 16:17,3,21.79,48,36,30,0,0,11,1,2.87,1,0
2024-09-26 16:17,4,33.94,48,36,30,0,0,13,1,0.13,1,0
2024-09-26 16:17,8,33.47,48,36,30,0,0,13,1,0.13,1,0
2024-09-26 16:17,7,48.81,48,36,30,0,0,5,1,9.01,1,0
2024-09-26 16:17,5,78.17,48,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,10,16.99,48,36,30,0,0,5,1,3.12,1,0
2024-09-26 16:17,2,20.3,48,36,30,0,0,7,1,6.13,1,0
2024-09-26 16:17,1,27.57,48,36,30,0,0,6,1,3.13,1,0
2024-09-26 16:17,9,27.2,48,36,30,0,0,10,1,2.87,1,0
2024-09-26 16:17,8,27.2,48,36,30,0,0,8,1,3.12,1,0
2024-09-26 16:17,6,22.45,48,36,30,0,0,11,1,6.14,1,0
2024-09-26 16:17,4,22.78,48,36,30,0,0,12,1,3.11,1,0
2024-09-26 16:17,3,33.68,48,36,30,0,0,13,1,6.14,1,0
2024-09-26 16:17,7,22.6,48,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,5,57.74,48,36,30,0,0,5,1,6.13,1,0
2024-09-26 16:17,2,26.31,48,36,30,0,0,4,1,2.89,1,0
2024-09-26 16:17,9,34.33,48,36,30,0,0,6,1,6.12,1,0
2024-09-26 16:17,4,36.63,48,36,30,0,0,10,1,0.13,1,0
2024-09-26 16:17,8,41.48,48,36,30,0,0,9,1,0.11,1,0
2024-09-26 16:17,10,31.19,48,36,30,0,0,8,1,0.12,1,0
2024-09-26 16:17,3,43.43,48,36,30,0,0,2,1,2.66,1,0
2024-09-26 16:17,6,30.06,48,36,30,0,0,1,1,2.63,1,0
2024-09-26 16:17,1,28.95,48,36,30,0,0,1,1,0.37,1,0
2024-09-26 16:17,7,20.45,48,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:17,5,20.43,48,36,30,0,0,5,1,2.97,1,0
2024-09-26 16:17,10,23.14,48,36,30,0,0,5,1,3.09,1,0
2024-09-26 16:17,4,25.68,48,36,30,0,0,6,1,3.08,1,0
2024-09-26 16:17,9,26.25,48,36,30,0,0,7,1,2.9,1,0
2024-09-26 16:17,2,25.13,48,36,30,0,0,8,1,6.1,1,0
2024-09-26 16:17,8,34.24,48,36,30,0,0,9,1,3.11,1,0
2024-09-26 16:17,1,45.1,49,36,30,0,0,1,1,3.12,1,0
2024-09-26 16:17,6,37.85,48,36,30,0,0,2,1,6.11,1,0
2024-09-26 16:17,3,40.45,48,36,30,0,0,2,1,6.13,1,0
2024-09-26 16:17,7,20.57,48,36,30,0,0,3,1,9.15,1,0
2024-09-26 16:17,5,61.71,48,36,30,0,0,6,1,6.16,1,0
2024-09-26 16:17,9,24.74,49,36,30,0,0,5,1,6.1,1,0
2024-09-26 16:17,8,26.05,49,36,0,0,0,6,1,0.09,0,0
2024-09-26 16:17,4,26.05,48,36,30,0,0,6,1,0.1,1,0
2024-09-26 16:17,2,33.99,48,36,30,0,0,7,1,2.9,1,0
2024-09-26 16:17,10,32.58,48,36,30,0,0,8,1,0.1,1,0
2024-09-26 16:17,6,15.63,48,36,30,0,0,3,1,2.9,1,0
2024-09-26 16:17,3,15.62,48,36,30,0,0,3,1,2.9,1,0
2024-09-26 16:17,1,26.95,48,36,30,0,0,4,1,0.11,1,0
2024-09-26 16:17,7,20.58,48,36,30,0,0,4,1,2.96,1,0
2024-09-26 16:17,5,19.53,48,36,30,0,0,5,1,2.97,1,0
2024-09-26 16:17,8,15.84,48,36,30,0,0,5,1,3.09,1,0
2024-09-26 16:17,9,26.05,48,36,30,0,0,6,1,2.91,1,0
2024-09-26 16:17,2,26.77,48,36,30,0,0,7,1,6.09,1,0
2024-09-26 16:17,4,36,48,36,30,0,0,8,1,3.1,1,0
2024-09-26 16:17,1,36.47,49,36,30,0,0,11,1,2.82,1,0
2024-09-26 16:17,6,36,48,36,30,0,0,10,1,5.82,1,0
2024-09-26 16:17,10,32.5,48,36,30,0,0,12,1,3.09,1,0
2024-09-26 16:17,3,42.74,48,36,30,0,0,15,1,5.84,1,0
2024-09-26 16:17,5,22.99,48,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,7,41.13,48,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,10,27.07,48,36,30,0,0,6,1,0.12,1,0
2024-09-26 16:17,4,26.43,48,36,30,0,0,7,1,0.12,1,0
2024-09-26 16:17,1,22.74,49,36,30,0,0,9,1,0.11,1,0
2024-09-26 16:17,6,25.8,48,36,30,0,0,6,1,2.89,1,0
2024-09-26 16:17,2,30.96,48,36,30,0,0,10,1,2.88,1,0
2024-09-26 16:17,3,31.39,48,36,30,0,0,10,1,2.89,1,0
2024-09-26 16:17,8,32.24,48,36,30,0,0,12,1,0.14,1,0
2024-09-26 16:17,9,31.8,48,36,30,0,0,13,1,6.12,1,0
2024-09-26 16:17,5,40.83,48,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,7,20.4,48,36,30,0,0,5,1,2.85,1,0
2024-09-26 16:17,4,44.33,49,36,30,0,0,5,1,3.12,1,0
2024-09-26 16:17,6,39.49,49,36,30,0,0,7,1,6.12,1,0
2024-09-26 16:17,2,40.65,49,36,30,0,0,13,1,6.12,1,0
2024-09-26 16:17,10,52.25,49,36,30,0,0,12,1,3.13,1,0
2024-09-26 16:17,3,51.62,49,36,30,0,0,6,1,6.11,1,0
2024-09-26 16:17,9,50.05,49,36,30,0,0,9,1,2.88,1,0
2024-09-26 16:17,8,29.61,49,36,30,0,0,15,1,3.11,1,0
2024-09-26 16:17,1,26.31,49,36,30,0,0,13,1,3.13,1,0
2024-09-26 16:17,7,19.67,49,36,30,0,0,2,1,6.02,1,0
2024-09-26 16:17,5,20.69,49,36,30,0,0,3,1,6.02,1,0
2024-09-26 16:17,8,26.35,49,36,0,0,0,4,1,0.07,0,0
2024-09-26 16:17,1,26.65,49,36,0,0,0,5,1,0.07,0,0
2024-09-26 16:17,10,26.65,49,36,0,0,0,7,1,0.07,0,0
2024-09-26 16:17,2,15.99,49,36,30,0,0,7,1,2.92,1,0
2024-09-26 16:17,3,26.29,49,36,30,0,0,8,1,2.91,1,0
2024-09-26 16:17,4,25.27,49,36,0,0,0,9,1,0.08,0,0
2024-09-26 16:17,6,21.97,49,36,30,0,0,11,1,2.92,1,0
2024-09-26 16:17,9,33.44,49,36,30,0,0,10,1,6.08,1,0
2024-09-26 16:17,7,20.6,49,36,30,0,0,5,1,2.85,1,0
2024-09-26 16:17,5,61.77,49,36,30,0,0,6,1,2.84,1,0
2024-09-26 16:17,10,24.37,49,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,9,24.37,49,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,4,23.88,49,36,30,0,0,7,1,3.15,1,0
2024-09-26 16:17,8,26.93,48,36,30,0,0,10,1,3.16,1,0
2024-09-26 16:17,2,23.19,48,36,30,0,0,9,1,6.16,1,0
2024-09-26 16:17,3,15.63,48,36,30,0,0,3,1,6.41,1,0
2024-09-26 16:17,1,39.09,48,36,30,0,0,1,1,3.42,1,0
2024-09-26 16:17,6,46.9,48,36,30,0,0,1,1,6.45,1,0
2024-09-26 16:17,5,42.26,48,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,7,21.13,48,36,30,0,0,6,1,6.15,1,0
2024-09-26 16:17,9,24.42,48,36,30,0,0,6,1,6.13,1,0
2024-09-26 16:17,8,22.98,48,36,30,0,0,7,1,0.12,1,0
2024-09-26 16:17,4,28.95,48,36,30,0,0,6,1,0.13,1,0
2024-09-26 16:17,10,29.48,48,36,30,0,0,8,1,0.13,1,0
2024-09-26 16:17,2,22.54,48,36,30,0,0,9,1,2.89,1,0
2024-09-26 16:17,3,14.51,48,36,30,0,0,2,1,2.87,1,0
2024-09-26 16:17,1,27,48,36,30,0,0,1,1,0.14,1,0
2024-09-26 16:17,6,32.66,48,36,30,0,0,1,1,2.86,1,0
2024-09-26 16:17,3,41.55,49,36,30,0,0,3,1,2.52,1,0
2024-09-26 16:17,6,20.77,49,36,30,0,0,4,1,2.57,1,0
2024-09-26 16:17,5,21.57,49,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,7,18.49,49,36,30,0,0,5,1,2.85,1,0
2024-09-26 16:17,10,24.42,49,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:17,4,28.94,49,36,30,0,0,7,1,3.14,1,0
2024-09-26 16:17,2,47.84,49,36,30,0,0,8,1,6.14,1,0
2024-09-26 16:17,1,44.23,49,36,30,0,0,9,1,2.86,1,0
2024-09-26 16:17,9,37.84,49,36,30,0,0,6,1,2.86,1,0
2024-09-26 16:17,8,36.87,49,36,30,0,0,10,1,3.16,1,0
2024-09-26 16:17,3,24.41,49,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:17,6,23.01,49,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:17,7,20.1,49,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,5,60.29,49,36,30,0,0,7,1,6.15,1,0
2024-09-26 16:17,4,27.44,49,36,30,0,0,4,1,0.12,1,0
2024-09-26 16:17,1,27.43,49,36,30,0,0,7,1,0.12,1,0
2024-09-26 16:17,9,20.22,49,36,30,0,0,9,1,6.12,1,0
2024-09-26 16:17,8,21.31,49,36,30,0,0,11,1,0.11,1,0
2024-09-26 16:17,2,42.65,49,36,30,0,0,10,1,2.88,1,0
2024-09-26 16:17,10,41.88,49,36,30,0,0,14,1,0.15,1,0
2024-09-26 16:17,6,20.71,49,36,30,0,0,3,1,2.83,1,0
2024-09-26 16:17,3,20.71,49,36,30,0,0,4,1,2.83,1,0
2024-09-26 16:17,7,35.5,49,36,30,0,0,4,1,2.97,1,0
2024-09-26 16:17,5,18.61,49,36,30,0,0,5,1,2.97,1,0
2024-09-26 16:17,4,20.43,49,36,30,0,0,3,1,3.1,1,0
2024-09-26 16:17,9,26.78,49,36,30,0,0,4,1,2.9,1,0
2024-09-26 16:17,2,26.98,49,36,30,0,0,5,1,6.1,1,0
2024-09-26 16:17,8,20.6,49,36,30,0,0,7,1,3.1,1,0
2024-09-26 16:17,10,20.59,49,36,30,0,0,8,1,3.08,1,0
2024-09-26 16:17,1,42.69,49,36,30,0,0,6,1,3.08,1,0
2024-09-26 16:17,1,0,49,36,30,0,0,2,1,2.62,1,0
2024-09-26 16:17,6,20.57,49,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,3,41.13,49,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,7,20.74,49,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,5,19.73,49,36,30,0,0,6,1,6.15,1,0
2024-09-26 16:17,8,23.52,49,36,30,0,0,2,1,0.13,1,0
2024-09-26 16:17,9,32.67,48,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,2,32,48,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,10,31.35,48,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,4,32.67,48,36,30,0,0,8,1,0.16,1,0
2024-09-26 16:17,1,0,48,36,30,0,0,2,1,3.14,1,0
2024-09-26 16:17,6,20.57,48,36,30,0,0,2,1,9.15,1,0
2024-09-26 16:17,3,48.84,48,36,30,0,0,3,1,9.15,1,0
2024-09-26 16:17,5,20.56,48,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,7,19.54,48,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,2,18.6,48,36,30,0,0,3,1,6.12,1,0
2024-09-26 16:17,9,41.15,48,36,30,0,0,3,1,2.87,1,0
2024-09-26 16:17,4,44.69,49,36,30,0,0,6,1,3.12,1,0
2024-09-26 16:17,10,38.14,48,36,30,0,0,4,1,3.12,1,0
2024-09-26 16:17,8,0,48,36,30,0,0,2,1,3.36,1,0
2024-09-26 16:17,1,0,49,36,30,0,0,2,1,3.15,1,0
2024-09-26 16:17,6,20.57,49,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,3,19.54,49,36,30,0,0,4,1,2.84,1,0
2024-09-26 16:17,5,22.94,49,36,30,0,0,4,1,6.14,1,0
2024-09-26 16:17,7,45.81,49,36,30,0,0,6,1,6.16,1,0
2024-09-26 16:17,2,23.76,49,72,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,4,30.14,49,72,30,0,0,6,1,0.13,1,0
2024-09-26 16:17,10,30.17,49,72,30,0,0,7,1,0.14,1,0
2024-09-26 16:17,9,28.67,49,72,30,0,0,8,1,6.15,1,0
2024-09-26 16:17,8,0,49,72,30,0,0,2,1,0.13,1,0
2024-09-26 16:17,1,0,49,36,30,0,0,2,1,0.14,1,0
2024-09-26 16:17,3,23.75,49,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:17,6,21.17,49,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,7,22.99,49,36,30,0,0,4,1,2.86,1,0
2024-09-26 16:17,5,43.46,49,36,30,0,0,5,1,2.86,1,0
2024-09-26 16:17,9,25.03,49,36,30,0,0,5,1,2.89,1,0
2024-09-26 16:17,10,26.51,49,36,30,0,0,7,1,3.13,1,0
2024-09-26 16:17,2,25.91,49,36,30,0,0,6,1,3.13,1,0
2024-09-26 16:17,4,33.82,50,36,30,0,0,8,1,3.13,1,0
2024-09-26 16:17,8,35.36,50,36,30,0,0,9,1,2.92,1,0
2024-09-26 16:17,1,35.53,50,36,30,0,0,2,1,3.15,1,0
2024-09-26 16:17,6,19.92,50,36,30,0,0,2,1,9.14,1,0
2024-09-26 16:17,3,20.99,50,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:17,7,18.6,50,36,30,0,0,3,1,6.03,1,0
2024-09-26 16:17,5,20.57,50,36,30,0,0,4,1,6.03,1,0
2024-09-26 16:17,10,26.01,50,36,0,0,0,4,1,0.07,0,0
2024-09-26 16:17,9,25.44,50,36,30,0,0,5,1,6.08,1,0
2024-09-26 16:17,2,26,50,36,0,0,0,7,1,0.07,0,0
2024-09-26 16:17,4,25.44,50,36,0,0,0,6,1,0.07,0,0
2024-09-26 16:17,8,24.9,50,36,0,0,0,6,1,0.07,0,0
2024-09-26 16:17,1,39.14,50,36,30,0,0,2,1,3.14,1,0
2024-09-26 16:17,3,18.79,51,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,6,19.73,51,36,30,0,0,4,1,2.84,1,0
2024-09-26 16:17,5,20.1,50,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,7,20.1,50,36,30,0,0,4,1,2.86,1,0
2024-09-26 16:17,9,24.86,50,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,4,36.23,50,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,2,34.62,50,36,30,0,0,9,1,3.15,1,0
2024-09-26 16:17,10,35.41,50,36,30,0,0,8,1,3.15,1,0
2024-09-26 16:17,8,35.4,50,36,30,0,0,7,1,3.14,1,0
2024-09-26 16:17,1,39.14,50,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:17,6,18.68,50,36,30,0,0,2,1,0.15,1,0
2024-09-26 16:17,3,39.21,50,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,5,19.77,51,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,7,59.26,51,36,30,0,0,6,1,6.16,1,0
2024-09-26 16:17,9,42.06,51,36,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,10,21.03,51,36,30,0,0,7,1,0.14,1,0
2024-09-26 16:17,2,21.02,51,36,30,0,0,6,1,0.14,1,0
2024-09-26 16:17,4,20.48,51,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,8,35.49,51,36,30,0,0,3,1,0.37,1,0
2024-09-26 16:17,1,0,51,36,30,0,0,2,1,3.13,1,0
2024-09-26 16:17,6,41.14,51,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:17,3,78.17,51,36,30,0,0,4,1,9.15,1,0
2024-09-26 16:17,5,24.18,51,36,30,0,0,5,1,2.85,1,0
2024-09-26 16:17,7,58.2,51,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,4,21.12,51,36,30,0,0,4,1,3.15,1,0
2024-09-26 16:17,10,20.58,51,36,30,0,0,7,1,3.16,1,0
2024-09-26 16:17,2,22.99,51,36,30,0,0,5,1,3.15,1,0
2024-09-26 16:17,9,42.25,50,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,8,35.59,50,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:17,1,35.53,50,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:17,6,20.32,50,36,30,0,0,2,1,2.87,1,0
2024-09-26 16:17,3,21.42,50,36,30,0,0,4,1,2.88,1,0
2024-09-26 16:17,5,49.96,50,36,30,0,0,3,1,6.16,1,0
2024-09-26 16:17,7,20.95,50,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,10,25.44,50,36,30,0,0,6,1,0.12,1,0
2024-09-26 16:17,9,26,50,36,30,0,0,7,1,6.13,1,0
2024-09-26 16:17,8,25.45,50,36,0,0,0,8,1,0.09,0,0
2024-09-26 16:17,2,24.91,50,36,30,0,0,6,1,0.13,1,0
2024-09-26 16:17,4,37.24,50,36,30,0,0,9,1,0.13,1,0
2024-09-26 16:17,1,0,50,36,0,0,0,4,1,0.1,0,0
2024-09-26 16:17,3,20.57,50,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:17,6,46,50,36,30,0,0,3,1,0.12,1,0
2024-09-26 16:17,5,19.65,50,36,30,0,0,5,1,2.84,1,0
2024-09-26 16:17,7,23.25,50,36,30,0,0,5,1,2.84,1,0
2024-09-26 16:17,4,26.25,50,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:17,10,25.69,50,36,30,0,0,7,1,3.14,1,0
2024-09-26 16:17,9,26.87,50,36,30,0,0,5,1,2.87,1,0
2024-09-26 16:17,2,26.87,51,36,30,0,0,9,1,3.13,1,0
2024-09-26 16:17,8,26.27,51,36,30,0,0,8,1,3.14,1,0
2024-09-26 16:17,1,35.47,50,36,30,0,0,3,1,3.03,1,0
2024-09-26 16:17,3,20.38,50,36,30,0,0,3,1,9.09,1,0
2024-09-26 16:17,6,0,50,36,30,0,0,3,1,9.09,1,0
2024-09-26 16:17,7,23.02,50,36,30,0,0,2,1,6.01,1,0
2024-09-26 16:17,5,61.73,50,36,30,0,0,4,1,6.02,1,0
2024-09-26 16:17,2,25.93,50,36,0,0,0,3,1,0.07,0,0
2024-09-26 16:17,4,26.25,50,36,0,0,0,6,1,0.08,0,0
2024-09-26 16:17,8,34.23,50,36,0,0,0,5,1,0.07,0,0
2024-09-26 16:17,9,34.99,51,36,30,0,0,7,1,6.08,1,0
2024-09-26 16:17,10,35.01,50,36,0,0,0,7,1,0.08,0,0
2024-09-26 16:17,1,43.43,50,36,30,0,0,3,1,3.14,1,0
2024-09-26 16:17,3,21.06,50,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,6,21.04,50,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,7,39.12,50,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,5,19.56,50,36,30,0,0,3,1,2.85,1,0
2024-09-26 16:17,2,22.89,50,36,30,0,0,6,1,3.15,1,0
2024-09-26 16:17,4,20.48,51,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:17,10,42.08,50,36,30,0,0,5,1,3.14,1,0
2024-09-26 16:17,9,42.08,50,36,30,0,0,7,1,2.86,1,0
2024-09-26 16:17,8,0,50,36,30,0,0,2,1,3.36,1,0
2024-09-26 16:17,1,35.49,50,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,6,23.98,50,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,3,42.72,50,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,7,40.94,50,36,30,0,0,3,1,6.14,1,0
2024-09-26 16:17,5,20.47,50,36,30,0,0,5,1,6.14,1,0
2024-09-26 16:17,9,21.73,50,36,30,0,0,6,1,6.14,1,0
2024-09-26 16:17,4,19.08,50,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,2,40.13,50,36,30,0,0,5,1,0.14,1,0
2024-09-26 16:17,10,31.03,50,36,30,0,0,7,1,0.15,1,0
2024-09-26 16:17,8,35.53,50,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,1,39.08,50,36,30,0,0,2,1,3.15,1,0
2024-09-26 16:17,3,0,50,36,30,0,0,3,1,9.16,1,0
2024-09-26 16:17,6,0,50,36,30,0,0,4,1,9.16,1,0
2024-09-26 16:17,7,17.73,50,36,30,0,0,4,1,2.84,1,0
2024-09-26 16:17,5,19.79,50,36,30,0,0,5,1,2.84,1,0
2024-09-26 16:17,4,23.21,50,36,30,0,0,4,1,3.13,1,0
2024-09-26 16:17,9,24.24,51,36,30,0,0,6,1,2.87,1,0
2024-09-26 16:17,10,24.24,51,36,30,0,0,7,1,3.13,1,0
2024-09-26 16:17,2,24.75,51,36,30,0,0,9,1,3.14,1,0
2024-09-26 16:17,8,24.76,51,36,30,0,0,8,1,2.92,1,0
2024-09-26 16:17,1,0,52,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,3,20.57,53,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,6,20.57,53,36,30,0,0,5,1,2.86,1,0
2024-09-26 16:17,5,20.57,50,36,30,0,0,4,1,6.14,1,0
2024-09-26 16:17,7,20.57,50,36,30,0,0,5,1,6.15,1,0
2024-09-26 16:17,2,9.5,50,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:17,9,16.24,50,36,30,0,0,2,1,6.17,1,0
2024-09-26 16:17,8,30.02,50,36,30,0,0,8,1,0.17,1,0
2024-09-26 16:17,10,24.41,50,36,30,0,0,6,1,0.16,1,0
2024-09-26 16:17,4,35.5,50,36,30,0,0,9,1,0.17,1,0
2024-09-26 16:17,1,0,50,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:17,6,22.99,50,36,30,0,0,3,1,0.16,1,0
2024-09-26 16:17,3,19.54,50,36,30,0,0,4,1,0.15,1,0
2024-09-26 16:17,5,23.11,50,36,30,0,0,4,1,2.85,1,0
2024-09-26 16:17,7,22.55,47,36,30,0,0,6,1,2.85,1,0
2024-09-26 16:17,7,39.09,47,36,30,0,0,3,1,2.65,1,0
2024-09-26 16:17,4,25.31,47,36,30,0,0,5,1,3.13,1,0
2024-09-26 16:17,8,33.76,47,36,30,0,0,7,1,3.13,1,0
2024-09-26 16:17,9,33.05,47,36,30,0,0,6,1,2.87,1,0
2024-09-26 16:17,2,34.8,47,36,30,0,0,8,1,3.14,1,0
2024-09-26 16:17,10,26.71,47,36,30,0,0,8,1,3.14,1,0
2024-09-26 16:17,1,0,47,36,30,0,0,4,1,0.14,1,0
2024-09-26 16:17,6,20.43,47,36,30,0,0,2,1,9.14,1,0
2024-09-26 16:17,3,20.43,47,36,30,0,0,3,1,9.15,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,6.15,1,0
2024-09-26 16:17,7,39.08,47,36,30,0,0,4,1,9.15,1,0
2024-09-26 16:17,4,29.76,47,36,30,0,0,4,1,0.16,1,0
2024-09-26 16:17,9,26.71,47,36,30,0,0,6,1,6.16,1,0
2024-09-26 16:17,10,29.87,47,36,30,0,0,5,1,0.15,1,0
2024-09-26 16:17,2,28.43,47,36,30,0,0,7,1,0.16,1,0
2024-09-26 16:17,8,35.59,47,36,30,0,0,2,1,0.35,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,3,1,3.15,1,0
2024-09-26 16:17,3,23.35,47,36,30,0,0,2,1,2.87,1,0
2024-09-26 16:17,6,19.78,47,36,30,0,0,4,1,2.88,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,2.86,1,0
2024-09-26 16:17,7,35.58,47,36,30,0,0,3,1,2.87,1,0
2024-09-26 16:17,2,10.69,47,36,30,0,0,4,1,3.12,1,0
2024-09-26 16:17,4,10.69,47,36,30,0,0,6,1,3.14,1,0
2024-09-26 16:17,9,10.7,47,36,30,0,0,5,1,2.86,1,0
2024-09-26 16:17,10,30.42,47,36,30,0,0,5,1,3.13,1,0
2024-09-26 16:17,8,35.53,47,36,30,0,0,3,1,3.16,1,0
2024-09-26 16:17,1,39.09,47,36,30,0,0,3,1,0.14,1,0
2024-09-26 16:17,6,40.15,48,36,30,0,0,3,1,0.13,1,0
2024-09-26 16:17,3,21.14,48,36,30,0,0,3,1,0.12,1,0
2024-09-26 16:17,5,0,47,72,30,0,0,4,1,6.15,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,0.15,1,0
2024-09-26 16:17,2,16.22,47,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:17,10,9.49,47,36,30,0,0,8,1,0.13,1,0
2024-09-26 16:17,8,23.85,47,36,30,0,0,6,1,0.1,1,0
2024-09-26 16:17,4,25.94,47,36,30,0,0,9,1,0.13,1,0
2024-09-26 16:17,9,25.4,47,36,30,0,0,7,1,6.11,1,0
2024-09-26 16:17,1,0,47,36,30,0,0,4,1,3.12,1,0
2024-09-26 16:17,6,20.57,47,36,30,0,0,2,1,9.16,1,0
2024-09-26 16:17,3,21.71,47,36,30,0,0,3,1,9.17,1,0
2024-09-26 16:17,5,0,47,36,30,0,0,3,1,2.88,1,0
2024-09-26 16:17,7,0,47,36,30,0,0,3,1,9.14,1,0
2024-09-26 16:17,10,25.51,47,36,30,0,0,4,1,3.16,1,0
2024-09-26 16:17,8,18.62,47,36,30,0,0,7,1,3.17,1,0
2024-09-26 16:17,4,24.45,47,36,30,0,0,6,1,3.14,1,0
2024-09-26 16:17,2,36.39,48,36,30,0,0,8,1,3.18,1,0
2024-09-26 16:17,9,35.56,47,36,30,0,0,9,1,2.81,1,0
2024-09-26 16:17,1,39.08,47,36,30,0,0,3,1,0.12,1,0
