Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 13:39,8,26.56,52,36,0,0,0,4,1,0.01,0,0
2024-09-26 13:39,4,31.59,52,36,0,0,0,3,1,0.01,0,0
2024-09-26 13:39,3,22.3,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:39,2,34.37,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,5,28.74,52,36,30,0,0,6,1,0.4,1,0
2024-09-26 13:39,1,30.77,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,9,30.37,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 13:39,6,55.83,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:39,7,52.82,52,36,30,0,0,2,1,0.48,1,0
2024-09-26 13:39,10,45.98,52,36,0,0,0,4,1,0,0,0
2024-09-26 13:39,1,31.04,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:39,4,28.59,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,3,36.8,52,36,0,0,0,7,1,0.05,0,0
2024-09-26 13:39,5,24.02,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:39,7,24.02,52,36,30,0,0,9,1,0.4,1,0
2024-09-26 13:39,9,28.4,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:39,8,32.82,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,6,31.27,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:39,2,34.47,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:39,10,25.2,52,36,0,0,0,1,1,0.04,0,0
2024-09-26 13:39,4,26.64,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:39,5,22.73,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 13:39,3,30.48,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:39,7,31.11,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,8,27.78,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 13:39,9,35.95,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:39,2,34.16,52,36,30,0,0,6,1,0.34,1,0
2024-09-26 13:39,1,23,52,36,30,0,0,2,1,0.52,1,0
2024-09-26 13:39,6,30.87,53,36,30,0,0,2,1,0.1,1,0
2024-09-26 13:39,10,22.33,53,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:39,8,24.15,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:39,1,19.62,52,36,30,0,0,6,1,0.44,1,0
2024-09-26 13:39,7,34.11,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,5,30.15,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:39,9,20.57,52,36,30,0,0,1,1,0.26,1,0
2024-09-26 13:39,4,35.53,52,36,30,0,0,1,1,0.3,1,0
2024-09-26 13:39,3,31.92,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 13:39,2,31.27,52,36,30,0,0,1,1,0.34,1,0
2024-09-26 13:39,6,48.86,52,36,0,0,0,1,1,0.04,0,0
2024-09-26 13:39,10,43.38,52,36,0,0,0,0,1,0.08,0,0
2024-09-26 13:39,9,29.37,52,36,30,0,0,4,1,0.21,1,0
2024-09-26 13:39,2,22.59,52,36,30,0,0,2,1,0.29,1,0
2024-09-26 13:39,3,33.12,52,36,30,0,0,9,1,0.26,1,0
2024-09-26 13:39,4,43.99,52,36,30,0,0,6,1,0.23,1,0
2024-09-26 13:39,5,24.82,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:39,8,32.04,52,36,30,0,0,6,1,0.29,1,0
2024-09-26 13:39,7,33.03,52,36,30,0,0,9,1,0.29,1,0
2024-09-26 13:39,1,29.31,52,36,30,0,0,4,1,0.27,1,0
2024-09-26 13:39,6,33.12,52,36,30,0,0,3,1,0.14,1,0
2024-09-26 13:39,10,27.92,52,36,30,0,0,2,1,0.2,1,0
2024-09-26 13:39,1,23.88,52,36,30,0,0,3,1,0.21,1,0
2024-09-26 13:39,2,29.75,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,9,29.37,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,3,33.43,52,36,0,0,0,10,1,0.05,0,0
2024-09-26 13:39,7,29.06,52,36,30,0,0,11,1,0.19,1,0
2024-09-26 13:39,5,28.36,52,36,30,0,0,8,1,0.18,1,0
2024-09-26 13:39,8,28.02,52,36,30,0,0,6,1,0.22,1,0
2024-09-26 13:39,4,27.92,52,36,30,0,0,1,1,0.46,1,0
2024-09-26 13:39,6,24.43,52,36,30,0,0,1,1,0.16,1,0
2024-09-26 13:39,10,24.43,52,36,30,0,0,2,1,0.19,1,0
2024-09-26 13:39,1,20.71,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:39,9,17.87,53,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:39,4,25.02,52,36,30,0,0,5,1,0.4,1,0
2024-09-26 13:39,3,21.18,52,36,0,0,0,10,1,0.03,0,0
2024-09-26 13:39,5,32.64,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 13:39,7,29.02,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:39,2,29.8,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,8,32.57,52,36,30,0,0,2,1,0.44,1,0
2024-09-26 13:39,10,47.67,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:39,6,54.28,52,36,0,0,0,0,1,0.05,0,0
2024-09-26 13:39,1,29.13,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,8,23.51,52,36,30,0,0,3,1,0.37,1,0
2024-09-26 13:39,4,20.02,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,3,20.83,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 13:39,5,22.97,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:39,7,21.46,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,9,18.67,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,2,25.22,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:39,10,37.82,52,36,0,0,0,0,1,0.03,0,0
2024-09-26 13:39,6,36.64,52,36,0,0,0,0,1,0.04,0,0
2024-09-26 13:39,9,27.13,52,36,0,0,0,2,1,0.01,0,0
2024-09-26 13:39,4,33.34,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 13:39,3,38.68,52,36,0,0,0,2,1,0,0,0
2024-09-26 13:39,1,37.21,52,36,0,0,0,7,1,0.01,0,0
2024-09-26 13:39,2,37.2,52,36,30,0,0,7,1,0.42,1,0
2024-09-26 13:39,8,37.2,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:39,5,48.84,52,36,0,0,0,8,1,0.01,0,0
2024-09-26 13:39,7,26.96,52,36,30,0,0,8,1,0.52,1,0
2024-09-26 13:39,6,24.43,52,36,0,0,0,3,1,0.08,0,0
2024-09-26 13:39,10,35.53,52,36,30,0,0,1,1,0.11,1,0
2024-09-26 13:39,8,22.98,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:39,2,23.93,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,7,33.26,52,36,30,0,0,4,1,0.49,1,0
2024-09-26 13:39,5,27.92,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:39,4,23.93,52,36,30,0,0,2,1,0.32,1,0
2024-09-26 13:39,1,17.77,52,36,30,0,0,2,1,0.35,1,0
2024-09-26 13:39,9,17.77,52,36,30,0,0,2,1,0.34,1,0
2024-09-26 13:39,3,16.63,52,36,30,0,0,1,1,0.39,1,0
2024-09-26 13:39,6,15.03,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:39,10,16.99,52,36,30,0,0,3,1,0.11,1,0
2024-09-26 13:39,9,19.54,52,36,30,0,0,3,1,0.26,1,0
2024-09-26 13:39,3,31.53,52,36,30,0,0,9,1,0.29,1,0
2024-09-26 13:39,1,36.31,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:39,4,35.73,52,36,30,0,0,8,1,0.23,1,0
2024-09-26 13:39,5,23.95,52,36,30,0,0,6,1,0.28,1,0
2024-09-26 13:39,7,24.71,52,36,30,0,0,5,1,0.28,1,0
2024-09-26 13:39,2,29.58,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:39,8,29.58,52,36,30,0,0,3,1,0.28,1,0
2024-09-26 13:39,10,26.38,52,36,30,0,0,2,1,0.24,1,0
2024-09-26 13:39,6,42.5,52,36,30,0,0,1,1,0.18,1,0
2024-09-26 13:39,5,19.98,52,36,30,0,0,3,1,0.24,1,0
2024-09-26 13:39,2,24.97,52,36,30,0,0,6,1,0.21,1,0
2024-09-26 13:39,7,25.14,52,36,30,0,0,12,1,0.21,1,0
2024-09-26 13:39,1,23.34,52,36,0,0,0,7,1,0,0,0
2024-09-26 13:39,8,32.67,52,36,30,0,0,12,1,0.2,1,0
2024-09-26 13:39,3,27.68,52,36,0,0,0,13,1,0.01,0,0
2024-09-26 13:39,4,31.82,52,36,0,0,0,9,1,0.02,0,0
2024-09-26 13:39,9,22.99,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 13:39,6,22.99,52,36,30,0,0,2,1,0.11,1,0
2024-09-26 13:39,10,22.99,52,36,30,0,0,1,1,0.15,1,0
2024-09-26 13:39,4,32.67,52,36,0,0,0,2,1,0.02,0,0
2024-09-26 13:39,8,30.85,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:39,1,34.45,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:39,3,32.58,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:39,2,33.78,52,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:39,5,42.9,52,36,0,0,0,6,1,0.05,0,0
2024-09-26 13:39,9,36.27,52,36,30,0,0,7,1,0.35,1,0
2024-09-26 13:39,7,23.69,52,36,30,0,0,3,1,0.44,1,0
2024-09-26 13:39,6,21.13,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 13:39,10,41.14,52,36,0,0,0,0,1,0.02,0,0
2024-09-26 13:39,7,30.86,52,36,30,0,0,2,1,0.38,1,0
2024-09-26 13:39,5,32.97,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,9,29.32,53,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:39,3,29.32,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:39,2,31.81,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,4,29.42,52,36,0,0,0,7,1,0.05,0,0
2024-09-26 13:39,8,30.96,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,1,24.43,52,36,30,0,0,1,1,0.44,1,0
2024-09-26 13:39,6,33.5,52,36,0,0,0,1,1,0.08,0,0
2024-09-26 13:39,10,33.5,52,36,0,0,0,1,1,0.05,0,0
2024-09-26 13:39,1,32.83,52,36,30,0,0,3,1,0.37,1,0
2024-09-26 13:39,5,25.84,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,9,21.83,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 13:39,2,23.98,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:39,3,31.01,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 13:39,4,31.59,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 13:39,7,30.88,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:39,6,35.55,52,36,0,0,0,0,1,0.03,0,0
2024-09-26 13:39,10,35.55,53,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:39,8,30.84,52,36,30,0,0,2,1,0.49,1,0
2024-09-26 13:39,9,23.93,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:39,5,18.18,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:39,2,39.88,52,36,0,0,0,4,1,0.05,0,0
2024-09-26 13:39,8,33.99,52,36,30,0,0,3,1,0.44,1,0
2024-09-26 13:39,1,29.31,52,36,30,0,0,3,1,0.35,1,0
2024-09-26 13:39,7,28.6,52,36,30,0,0,2,1,0.36,1,0
2024-09-26 13:39,4,23.45,52,36,30,0,0,10,1,0.33,1,0
2024-09-26 13:39,3,39.09,52,36,30,0,0,10,1,0.33,1,0
2024-09-26 13:39,6,32.17,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:39,10,42.72,52,36,30,0,0,1,1,0.14,1,0
2024-09-26 13:39,1,29.31,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 13:39,3,23.93,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:39,8,23.93,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:39,7,24.95,52,36,30,0,0,5,1,0.3,1,0
2024-09-26 13:39,5,26.05,52,36,30,0,0,9,1,0.33,1,0
2024-09-26 13:39,2,22.65,52,36,30,0,0,3,1,0.31,1,0
2024-09-26 13:39,9,22.99,52,36,30,0,0,4,1,0.33,1,0
2024-09-26 13:39,6,26.05,52,36,30,0,0,2,1,0.17,1,0
2024-09-26 13:39,4,20.85,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 13:39,10,30.53,52,36,30,0,0,3,1,0.25,1,0
2024-09-26 13:39,9,20.17,52,36,30,0,0,3,1,0.27,1,0
2024-09-26 13:39,1,20.17,52,36,0,0,0,6,1,0.06,0,0
2024-09-26 13:39,3,29.87,52,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:39,5,28.77,52,36,30,0,0,7,1,0.27,1,0
2024-09-26 13:39,4,28.42,52,36,30,0,0,11,1,0.25,1,0
2024-09-26 13:39,2,37.89,53,36,30,0,0,12,1,0.23,1,0
2024-09-26 13:39,8,37,53,36,0,0,0,12,1,0.07,0,0
2024-09-26 13:39,6,24.43,52,36,30,0,0,1,1,0.12,1,0
2024-09-26 13:39,10,25.22,52,36,30,0,0,1,1,0.19,1,0
2024-09-26 13:39,7,21.14,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:39,5,30.03,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:39,1,29.28,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 13:39,9,30.41,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:39,8,30.03,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:39,7,24.4,52,36,30,0,0,8,1,0.38,1,0
2024-09-26 13:39,3,31.78,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:39,4,23.24,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:39,6,27.92,52,36,0,0,0,2,1,0.09,0,0
2024-09-26 13:39,2,22.99,52,36,30,0,0,2,1,0.4,1,0
2024-09-26 13:39,10,33.5,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:39,9,24.73,52,36,0,0,0,3,1,0,0,0
2024-09-26 13:39,8,25.71,52,36,0,0,0,4,1,0,0,0
2024-09-26 13:39,1,25.72,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 13:39,4,20.31,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:39,2,33.78,52,36,30,0,0,6,1,0.39,1,0
2024-09-26 13:39,7,37.49,52,36,0,0,0,9,1,0,0,0
2024-09-26 13:39,3,38.59,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 13:39,6,14.48,52,36,0,0,0,1,1,0,0,0
2024-09-26 13:39,10,31.69,52,36,0,0,0,1,1,0,0,0
2024-09-26 13:39,5,34.49,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:39,3,22.62,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:39,2,31.52,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,7,31.09,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:39,1,28.81,52,36,0,0,0,3,1,0.03,0,0
2024-09-26 13:39,4,29.9,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,8,34.02,53,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:39,5,25.92,53,36,30,0,0,8,1,0.39,1,0
2024-09-26 13:39,10,27.93,52,36,0,0,0,1,1,0.07,0,0
2024-09-26 13:39,9,22.99,52,36,30,0,0,2,1,0.51,1,0
2024-09-26 13:39,6,22.99,52,36,0,0,0,1,1,0.07,0,0
2024-09-26 13:39,3,19.58,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:39,4,33.32,52,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:39,9,34.06,52,36,30,0,0,5,1,0.44,1,0
2024-09-26 13:39,2,32.64,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:39,1,34.92,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:39,5,32.73,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:39,7,36.55,52,36,30,0,0,1,1,0.35,1,0
2024-09-26 13:39,8,48.08,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:39,6,16.74,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:39,10,33.48,52,36,30,0,0,2,1,0.12,1,0
2024-09-26 13:39,7,24.43,52,36,30,0,0,5,1,0.27,1,0
2024-09-26 13:39,1,24.82,52,36,30,0,0,3,1,0.24,1,0
2024-09-26 13:39,5,38.32,52,36,30,0,0,8,1,0.24,1,0
2024-09-26 13:39,4,28.43,52,36,0,0,0,7,1,0.05,0,0
2024-09-26 13:39,2,21.42,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 13:39,3,22.99,52,36,30,0,0,8,1,0.33,1,0
2024-09-26 13:39,9,31.69,52,36,30,0,0,6,1,0.33,1,0
2024-09-26 13:39,6,33.99,52,36,30,0,0,4,1,0.17,1,0
2024-09-26 13:39,8,30.86,52,36,0,0,0,2,1,0.06,0,0
2024-09-26 13:39,10,27.52,52,36,30,0,0,6,1,0.2,1,0
2024-09-26 13:39,7,32.57,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:39,4,30.07,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,8,32.18,52,36,30,0,0,4,1,0.22,1,0
2024-09-26 13:39,2,29.68,52,36,30,0,0,8,1,0.22,1,0
2024-09-26 13:39,5,28.25,52,36,0,0,0,14,1,0.06,0,0
2024-09-26 13:39,9,37,52,36,30,0,0,10,1,0.23,1,0
2024-09-26 13:39,3,28.09,52,36,30,0,0,12,1,0.24,1,0
2024-09-26 13:39,6,25.22,52,36,30,0,0,1,1,0.15,1,0
2024-09-26 13:39,1,21.13,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:39,10,26.95,52,36,30,0,0,1,1,0.19,1,0
2024-09-26 13:39,3,24.85,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:39,7,30.5,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,5,28.29,52,36,0,0,0,4,1,0.01,0,0
2024-09-26 13:39,2,32.47,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,8,33.25,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,1,33.26,52,36,30,0,0,7,1,0.35,1,0
2024-09-26 13:39,4,39.96,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 13:39,9,22.99,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:39,10,25.22,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:39,6,21.13,52,36,0,0,0,1,1,0.05,0,0
2024-09-26 13:39,9,21.22,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 13:39,5,25.33,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,4,26.01,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:39,8,26.01,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:39,1,26.61,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,3,22.17,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,7,31.4,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 13:39,2,22.32,52,36,30,0,0,1,1,0.4,1,0
2024-09-26 13:39,10,24.44,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:39,6,36.64,52,36,0,0,0,0,1,0.05,0,0
2024-09-26 13:39,1,21.1,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:39,8,30.5,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:39,4,32.17,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,3,26.8,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,5,37.02,53,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,2,36.39,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 13:39,9,35.12,52,36,0,0,0,8,1,0.07,0,0
2024-09-26 13:39,7,21.12,52,36,30,0,0,2,1,0.5,1,0
2024-09-26 13:39,6,25.22,52,36,0,0,0,1,1,0.07,0,0
2024-09-26 13:39,10,42.25,52,36,0,0,0,1,1,0.05,0,0
2024-09-26 13:39,9,28.45,52,36,0,0,0,3,1,0,0,0
2024-09-26 13:39,2,24.83,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:39,8,25.48,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,7,38.32,52,36,30,0,0,4,1,0.45,1,0
2024-09-26 13:39,4,24.43,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:39,5,28.6,52,36,30,0,0,1,1,0.3,1,0
2024-09-26 13:39,1,24.43,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 13:39,3,39.1,52,36,30,0,0,1,1,0.33,1,0
2024-09-26 13:39,10,18.61,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:39,6,33.96,52,36,0,0,0,0,1,0.1,0,0
2024-09-26 13:39,4,23.17,52,36,30,0,0,2,1,0.21,1,0
2024-09-26 13:39,1,27.42,52,36,30,0,0,5,1,0.29,1,0
2024-09-26 13:39,2,21.71,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,3,31.27,52,36,30,0,0,8,1,0.28,1,0
2024-09-26 13:39,5,24.05,52,36,0,0,0,1,1,0.04,0,0
2024-09-26 13:39,8,22.99,52,36,30,0,0,4,1,0.24,1,0
2024-09-26 13:39,9,28.74,52,36,30,0,0,3,1,0.25,1,0
2024-09-26 13:39,10,21.31,52,36,30,0,0,1,1,0.18,1,0
2024-09-26 13:39,7,24.81,52,36,30,0,0,1,1,0.33,1,0
2024-09-26 13:39,6,39.09,52,36,30,0,0,1,1,0.12,1,0
2024-09-26 13:39,8,24.82,52,36,30,0,0,3,1,0.18,1,0
2024-09-26 13:39,1,22.91,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,2,22.58,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:39,9,28.23,53,36,30,0,0,11,1,0.16,1,0
2024-09-26 13:39,7,27.83,52,36,30,0,0,7,1,0.24,1,0
2024-09-26 13:39,5,24.36,52,36,30,0,0,10,1,0.17,1,0
2024-09-26 13:39,3,27.93,52,36,30,0,0,2,1,0.36,1,0
2024-09-26 13:39,4,20.04,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:39,10,25.49,52,36,30,0,0,1,1,0.14,1,0
2024-09-26 13:39,6,25.49,52,36,0,0,0,3,1,0.08,0,0
2024-09-26 13:39,1,19.1,52,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:39,4,18.5,52,36,30,0,0,5,1,0.38,1,0
2024-09-26 13:39,5,21.3,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:39,3,16.66,52,36,30,0,0,8,1,0.28,1,0
2024-09-26 13:39,9,17.14,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:39,2,21.3,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,8,24.43,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 13:39,10,31.91,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 13:39,7,31.27,52,36,30,0,0,1,1,0.39,1,0
2024-09-26 13:39,6,26.05,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:39,8,19.38,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 13:39,1,17.97,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,4,23.99,52,36,0,0,0,9,1,0.06,0,0
2024-09-26 13:39,7,23.63,52,36,30,0,0,8,1,0.34,1,0
2024-09-26 13:39,5,19.23,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:39,9,31.63,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 13:39,3,17.77,52,36,30,0,0,2,1,0.36,1,0
2024-09-26 13:39,2,40.09,52,36,30,0,0,1,1,0.43,1,0
2024-09-26 13:39,6,34.74,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 13:39,10,26.65,52,36,0,0,0,0,1,0.06,0,0
2024-09-26 13:39,1,27.92,52,36,0,0,0,6,1,0.05,0,0
2024-09-26 13:39,3,24.44,52,36,30,0,0,3,1,0.3,1,0
2024-09-26 13:39,7,23.94,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,2,31.91,52,36,30,0,0,4,1,0.35,1,0
2024-09-26 13:39,5,25.49,52,36,30,0,0,2,1,0.32,1,0
2024-09-26 13:39,9,25.5,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:39,4,28.61,52,36,30,0,0,2,1,0.35,1,0
2024-09-26 13:39,8,32.58,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 13:39,10,33.99,52,36,30,0,0,6,1,0.19,1,0
2024-09-26 13:39,6,0,52,36,30,0,0,5,1,0.21,1,0
2024-09-26 13:39,9,37.17,52,36,30,0,0,3,1,0.25,1,0
2024-09-26 13:39,4,26.01,52,36,30,0,0,5,1,0.28,1,0
2024-09-26 13:39,7,25.47,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,8,25.46,52,36,30,0,0,6,1,0.28,1,0
2024-09-26 13:39,5,26.07,52,36,0,0,0,1,1,0.01,0,0
2024-09-26 13:39,2,23.44,52,36,30,0,0,2,1,0.34,1,0
2024-09-26 13:39,3,22.99,52,36,30,0,0,1,1,0.34,1,0
2024-09-26 13:39,1,34.28,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 13:39,6,16.99,52,36,0,0,0,3,1,0,0,0
2024-09-26 13:39,10,16.99,52,36,0,0,0,2,1,0,0,0
2024-09-26 13:39,3,29.12,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:39,2,24.31,52,36,30,0,0,11,1,0.27,1,0
2024-09-26 13:39,9,21.32,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,1,21.93,52,36,30,0,0,9,1,0.24,1,0
2024-09-26 13:39,5,21.93,53,36,30,0,0,7,1,0.2,1,0
2024-09-26 13:39,4,15.78,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,8,18.61,52,36,30,0,0,2,1,0.38,1,0
2024-09-26 13:39,6,30.07,52,36,0,0,0,2,1,0.08,0,0
2024-09-26 13:39,7,36.36,52,36,30,0,0,1,1,0.45,1,0
2024-09-26 13:39,10,30.86,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:39,8,29.69,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 13:39,1,36.49,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:39,4,39.08,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 13:39,9,26.41,52,36,0,0,0,6,1,0.05,0,0
2024-09-26 13:39,7,28.95,52,36,30,0,0,7,1,0.35,1,0
2024-09-26 13:39,5,30.07,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:39,10,26.06,52,36,0,0,0,0,1,0.01,0,0
