Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 20:08:28,9,27.24,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:28,8,27.24,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:28,5,27.24,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:28,10,35.38,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:28,4,35.02,49,36,30,0,0,12,0,0.00,1,0
2024-09-26 20:08:29,4,29.07,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:29,2,24.82,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:29,6,30.78,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:29,3,30.78,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:29,9,30.53,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:29,8,30.30,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:29,5,27.70,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:29,7,27.92,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:29,10,27.92,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:29,1,27.48,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:30,3,26.05,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:30,8,26.56,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:30,1,24.24,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:30,10,27.67,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:30,9,26.31,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:30,6,24.87,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:30,7,21.92,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:30,2,31.13,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:30,4,29.81,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:30,5,28.43,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:31,6,27.09,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:31,3,23.22,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:31,9,24.21,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:31,5,25.63,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:31,4,24.65,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:31,1,25.33,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:31,2,24.00,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:31,10,24.43,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:31,7,34.28,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:31,8,30.86,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:32,4,26.06,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:32,9,26.31,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:32,2,23.22,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:32,3,24.21,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:32,1,30.86,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:32,8,28.14,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:32,10,28.95,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:32,5,28.95,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:32,7,32.30,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:32,6,31.13,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:33,7,26.56,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:33,4,25.57,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:33,6,23.59,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:33,2,27.67,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:33,10,24.65,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:33,5,26.72,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:33,9,22.99,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:33,3,25.84,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:33,1,26.06,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:33,8,22.61,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:34,3,26.47,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:34,1,34.70,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:34,6,29.68,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:34,8,36.07,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:34,9,36.06,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:34,10,36.81,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:34,7,34.44,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:34,2,40.12,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:34,5,44.26,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:34,4,39.76,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:35,7,25.62,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:35,10,24.23,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:35,5,25.01,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:35,9,25.01,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:35,6,22.60,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:35,4,27.53,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:35,2,28.19,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:35,3,27.02,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:35,8,33.57,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:35,1,34.23,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:36,3,27.14,49,36,30,0,0,16,0,0.00,1,0
2024-09-26 20:08:36,1,24.69,49,36,30,0,0,23,0,0.00,1,0
2024-09-26 20:08:36,8,23.55,49,36,30,0,0,38,0,0.00,1,0
2024-09-26 20:08:36,2,27.27,49,36,30,0,0,23,0,0.00,1,0
2024-09-26 20:08:36,9,23.54,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:36,10,23.55,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:36,6,26.65,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:36,5,14.48,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:36,7,28.95,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:36,4,0.00,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:37,7,27.45,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:37,5,21.26,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:37,6,31.90,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:37,2,31.88,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:37,9,32.79,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:37,10,25.53,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:37,8,36.22,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:37,3,78.17,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:37,1,65.14,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:37,4,61.03,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:38,4,26.60,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:38,3,21.41,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:38,8,25.37,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:38,1,25.37,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:38,9,25.71,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:38,2,28.94,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:38,6,28.58,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:38,7,23.00,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:38,5,26.05,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:38,10,24.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:39,5,24.32,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:39,10,27.42,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:39,8,22.25,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:39,6,24.32,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:39,2,22.25,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:39,9,29.96,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:39,7,33.26,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:39,1,21.71,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:39,4,24.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:39,3,23.69,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:40,4,25.09,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:40,2,25.08,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:40,10,25.64,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:40,9,21.36,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:40,8,36.15,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:40,5,33.09,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:40,1,34.55,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:40,3,31.75,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:40,7,31.55,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:40,6,43.21,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:41,1,22.99,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:41,4,24.65,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:41,2,29.50,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:41,3,29.50,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:41,5,29.22,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:41,10,31.41,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:41,9,28.12,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:41,7,25.84,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:41,8,32.12,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:41,6,30.78,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:42,7,29.50,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:42,3,31.55,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:42,1,27.49,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:42,5,34.84,49,36,30,0,0,13,0,0.00,1,0
2024-09-26 20:08:42,2,29.83,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:42,6,30.83,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:42,4,31.77,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:42,10,31.48,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:42,9,32.36,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:42,8,28.58,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:43,9,30.95,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:43,10,28.95,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:43,3,28.13,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:43,8,27.84,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:43,2,31.33,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:43,6,25.26,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:43,4,23.73,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:43,1,24.81,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:43,7,21.86,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:43,5,32.50,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:44,5,21.78,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:44,6,29.41,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:44,8,29.83,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:44,10,29.51,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:44,4,31.35,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:44,9,28.88,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:44,1,28.58,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:44,7,29.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:44,3,29.48,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:44,2,34.58,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:45,3,26.06,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:45,8,25.10,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:45,5,26.65,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:45,2,24.43,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:45,6,22.77,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:45,7,29.42,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:45,4,27.92,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:45,10,28.43,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:45,1,32.57,49,36,30,0,0,12,0,0.00,1,0
2024-09-26 20:08:45,9,30.07,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:46,4,24.98,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:46,7,28.46,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:46,9,26.59,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:46,1,22.36,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:46,10,31.00,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:46,2,28.84,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:46,6,27.12,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:46,5,32.61,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:46,8,33.67,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:46,3,32.62,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:47,8,22.55,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:47,6,23.69,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:47,7,31.58,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:47,2,23.93,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:47,10,28.17,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:47,5,29.50,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:47,1,23.22,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:47,9,28.43,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:47,4,28.17,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:47,3,31.78,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:48,4,21.71,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:48,7,29.11,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:48,10,29.11,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:48,6,30.40,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:48,3,27.64,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:48,5,30.06,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:48,2,28.50,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:48,8,28.69,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:48,1,29.78,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:48,9,27.92,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:49,9,24.74,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:49,10,23.83,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:49,8,32.18,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:49,3,31.45,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:49,7,27.92,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:49,2,26.35,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:49,6,36.36,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:49,4,26.96,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:49,5,16.99,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:49,1,28.95,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:50,1,21.42,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:50,7,26.41,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:50,5,26.06,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:50,3,21.42,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:50,4,34.20,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:50,2,36.00,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:50,6,33.37,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:50,10,31.27,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:50,8,25.22,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:50,9,23.69,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:51,10,23.03,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:51,8,21.46,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:51,9,18.36,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:51,3,18.35,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:51,2,18.07,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:51,1,17.02,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:51,6,26.74,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:51,7,28.37,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:51,4,25.58,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:51,5,25.59,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:52,10,24.12,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:52,5,19.55,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:52,7,19.54,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:52,4,19.31,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:52,3,10.56,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:52,2,21.42,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:52,1,27.27,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:52,9,26.96,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:52,6,22.33,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:52,8,24.43,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:53,6,22.07,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:53,8,21.67,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:53,1,24.37,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:53,3,21.67,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:53,2,20.35,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:53,9,20.71,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:53,7,27.14,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:53,10,26.67,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:53,4,23.34,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:53,5,30.01,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:55,4,22.80,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:55,5,27.70,49,36,30,0,0,27,0,0.00,1,0
2024-09-26 20:08:55,10,28.60,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:55,7,27.19,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:55,3,35.21,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:55,1,41.88,49,36,30,0,0,13,0,0.00,1,0
2024-09-26 20:08:55,2,42.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:55,8,39.44,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:55,6,37.95,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:55,9,39.08,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:55,10,27.74,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:55,4,28.31,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:55,9,27.08,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:55,8,34.52,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:55,6,26.18,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:55,5,36.54,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:55,3,34.52,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:55,1,35.30,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:55,2,34.90,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:55,7,30.54,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:56,10,28.83,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:56,4,31.75,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:56,2,24.60,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:56,7,31.65,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:56,9,25.24,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:56,3,23.15,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:56,5,36.09,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:56,6,32.80,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:56,1,27.78,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:56,8,26.52,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:57,10,26.06,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:57,4,25.22,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,6,24.43,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:58,8,27.09,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,9,23.22,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:58,2,23.22,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:58,1,32.24,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:58,7,29.11,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:58,5,30.07,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:58,3,28.60,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:58,4,23.86,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,10,27.43,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:58,7,26.29,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,5,24.38,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,1,30.01,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:58,6,28.54,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:59,8,30.34,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:59,3,30.58,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:59,9,29.06,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:59,2,29.43,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:59,10,25.67,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:59,4,23.84,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:59,8,22.64,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,6,30.97,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,9,31.33,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,1,31.33,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,3,26.55,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:00,5,27.17,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,2,36.23,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,7,36.23,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,4,32.91,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:00,10,31.58,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:09:01,1,41.69,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,2,40.43,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:01,5,39.97,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,7,39.97,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,9,28.95,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,3,35.13,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:01,6,34.74,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:01,8,28.25,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,10,22.47,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,4,23.68,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:01,2,26.77,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:09:01,8,25.05,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:02,6,30.07,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:09:02,9,29.31,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:02,7,33.36,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:02,1,22.32,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:02,3,28.95,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:02,5,24.43,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:09:02,4,16.68,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:09:02,10,17.66,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:03,5,28.35,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:09:03,2,27.17,49,36,30,0,0,2,0,0.00,1,0
