Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 14:55,6,46.81,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:55,8,26.3,49,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:55,10,23.53,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:55,9,25.45,49,36,30,0,0,6,1,0.37,1,0
2024-09-26 14:55,2,22.85,49,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:55,4,33.77,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:55,5,17.78,49,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:55,3,39.11,49,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:55,7,43.43,49,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:55,10,32.21,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:55,7,30.22,49,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:55,9,29.8,49,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:55,5,37.14,49,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:55,4,36.56,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:55,6,34.42,49,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:55,3,33.88,49,36,30,0,0,9,1,0.25,1,0
2024-09-26 14:55,8,14.48,49,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:55,1,26.95,49,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:55,2,31.27,49,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:55,2,20.68,49,36,30,0,0,3,1,0.36,1,0
2024-09-26 14:55,1,34.89,49,36,30,0,0,4,1,0.31,1,0
2024-09-26 14:55,9,22.58,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:55,8,20.79,49,36,30,0,0,6,1,0.29,1,0
2024-09-26 14:55,10,23,49,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:55,6,22.35,49,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:55,4,39.1,49,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:55,7,30.86,49,36,30,0,0,3,1,0.27,1,0
2024-09-26 14:55,5,18.61,49,36,30,0,0,3,1,0.45,1,0
2024-09-26 14:55,3,21.71,49,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:55,7,34.5,49,36,30,0,0,3,1,0.13,1,0
2024-09-26 14:55,3,22.33,49,36,30,0,0,5,1,0.34,1,0
2024-09-26 14:55,5,21.72,49,36,30,0,0,4,1,0.31,1,0
2024-09-26 14:55,4,34.5,49,36,30,0,0,6,1,0.11,1,0
2024-09-26 14:55,6,25.34,49,36,30,0,0,1,1,0.11,1,0
2024-09-26 14:55,10,39.25,49,36,30,0,0,1,1,0.11,1,0
2024-09-26 14:55,2,32.72,49,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:55,9,28.73,49,36,30,0,0,1,1,0.33,1,0
2024-09-26 14:55,1,24.43,49,36,30,0,0,1,1,0.54,1,0
2024-09-26 14:55,8,24.43,49,36,30,0,0,1,1,0.55,1,0
2024-09-26 14:55,10,25.53,49,36,30,0,0,2,1,0.17,1,0
2024-09-26 14:55,9,19.15,49,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:55,2,31.91,49,36,30,0,0,7,1,0.21,1,0
2024-09-26 14:55,8,31.41,49,36,30,0,0,10,1,0.41,1,0
2024-09-26 14:55,1,28.65,49,36,30,0,0,9,1,0.38,1,0
2024-09-26 14:55,3,29.51,49,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:55,6,41.95,49,36,30,0,0,10,1,0.18,1,0
2024-09-26 14:55,5,26.96,49,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:55,7,28.95,49,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:55,4,27.94,49,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:55,4,25.3,49,36,30,0,0,4,1,0.32,1,0
2024-09-26 14:55,6,24.13,49,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:55,7,26.14,49,36,30,0,0,11,1,0.34,1,0
2024-09-26 14:55,10,23.05,49,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:55,5,24.5,49,36,30,0,0,10,1,0.25,1,0
2024-09-26 14:55,2,28.81,49,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:55,3,23.4,49,36,0,0,0,13,1,0.03,0,0
2024-09-26 14:55,8,15.63,49,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:55,1,41.85,49,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:55,9,32.6,49,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:56,2,22.99,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:56,3,31.27,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,6,26.41,49,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:56,8,39.08,49,36,30,0,0,14,1,0.27,1,0
2024-09-26 14:56,9,35.08,49,36,30,0,0,3,1,0.35,1,0
2024-09-26 14:56,10,38.53,49,36,0,0,0,15,1,0.04,0,0
2024-09-26 14:56,1,33.03,49,36,30,0,0,16,1,0.32,1,0
2024-09-26 14:56,5,27.92,49,36,30,0,0,28,1,0.4,1,0
2024-09-26 14:56,7,31.27,49,36,30,0,0,11,1,0.5,1,0
2024-09-26 14:56,4,17.77,49,36,30,0,0,29,1,0.5,1,0
2024-09-26 14:56,3,25,49,36,0,0,0,3,1,0.03,0,0
2024-09-26 14:56,10,19.85,49,36,0,0,0,5,1,0.05,0,0
2024-09-26 14:56,7,19.52,49,36,30,0,0,4,1,0.49,1,0
2024-09-26 14:56,4,18.9,49,36,30,0,0,7,1,0.48,1,0
2024-09-26 14:56,2,17.75,49,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:56,6,18.03,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,5,26.01,49,36,30,0,0,8,1,0.39,1,0
2024-09-26 14:56,8,17.77,49,36,30,0,0,3,1,0.35,1,0
2024-09-26 14:56,9,31.27,49,36,30,0,0,4,1,0.38,1,0
2024-09-26 14:56,1,14.48,49,36,30,0,0,3,1,0.39,1,0
2024-09-26 14:56,6,22.12,49,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,1,29.79,49,36,30,0,0,3,1,0.39,1,0
2024-09-26 14:56,9,22.51,49,36,30,0,0,3,1,0.38,1,0
2024-09-26 14:56,8,21.9,49,36,30,0,0,6,1,0.35,1,0
2024-09-26 14:56,10,21.48,49,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:56,2,45.48,49,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:56,5,32.23,49,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:56,3,40.73,49,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:56,7,25.05,49,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:56,4,42.04,49,36,30,0,0,1,1,0.45,1,0
2024-09-26 14:56,7,31.56,49,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:56,4,19.97,49,36,30,0,0,5,1,0.41,1,0
2024-09-26 14:56,5,44.32,49,36,30,0,0,6,1,0.2,1,0
2024-09-26 14:56,3,34.05,49,36,30,0,0,7,1,0.2,1,0
2024-09-26 14:56,6,27.27,49,36,30,0,0,4,1,0.21,1,0
2024-09-26 14:56,9,21.32,49,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:56,10,27.43,49,36,0,0,0,3,1,0,0,0
2024-09-26 14:56,1,24.95,49,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:56,2,26.96,49,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:56,8,23.45,49,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:56,9,33.82,49,36,30,0,0,3,1,0.17,1,0
2024-09-26 14:56,1,31.12,49,36,30,0,0,3,1,0.21,1,0
2024-09-26 14:56,3,34.63,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,2,28.21,49,36,30,0,0,8,1,0.15,1,0
2024-09-26 14:56,8,35.3,49,36,30,0,0,8,1,0.18,1,0
2024-09-26 14:56,10,35.84,49,36,30,0,0,10,1,0.15,1,0
2024-09-26 14:56,6,35.84,49,36,30,0,0,10,1,0.15,1,0
2024-09-26 14:56,7,31.29,49,36,30,0,0,3,1,0.35,1,0
2024-09-26 14:56,5,16.28,49,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:56,4,31.29,49,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:56,5,24.05,49,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:56,7,24.82,49,36,30,0,0,8,1,0.29,1,0
2024-09-26 14:56,9,23.69,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,2,24.43,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,4,28.32,49,36,30,0,0,10,1,0.33,1,0
2024-09-26 14:56,3,29.17,49,36,0,0,0,10,1,0.02,0,0
2024-09-26 14:56,6,29.61,49,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:56,1,13.48,49,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:56,10,43.43,49,36,30,0,0,4,1,0.35,1,0
2024-09-26 14:56,8,43.43,49,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:56,8,27.6,49,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:56,6,21.86,49,36,0,0,0,4,1,0,0,0
2024-09-26 14:56,1,30.97,49,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:56,2,29.13,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,10,28.7,49,36,30,0,0,9,1,0.3,1,0
2024-09-26 14:56,3,29.57,49,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:56,9,43.38,49,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:56,4,15.63,49,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:56,5,40.43,49,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,7,33.99,49,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:56,7,45.98,49,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:56,4,51.43,49,36,30,0,0,4,1,0.3,1,0
2024-09-26 14:56,5,40.09,49,36,30,0,0,5,1,0.27,1,0
2024-09-26 14:56,3,63.38,49,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,6,28.6,49,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:56,9,21.71,49,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:56,2,19.07,49,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:56,10,22.33,49,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,1,21.71,49,36,30,0,0,2,1,0.48,1,0
2024-09-26 14:56,8,21.71,49,36,30,0,0,4,1,0.49,1,0
2024-09-26 14:56,1,21.64,49,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:56,10,21.51,49,36,30,0,0,3,1,0.23,1,0
2024-09-26 14:56,8,23.46,49,36,30,0,0,7,1,0.41,1,0
2024-09-26 14:56,9,26.58,49,36,30,0,0,6,1,0.2,1,0
2024-09-26 14:56,2,30.07,49,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:56,5,23.93,49,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,6,24.43,49,36,0,0,0,1,1,0.08,0,0
2024-09-26 14:56,7,32.57,49,36,30,0,0,4,1,0.33,1,0
2024-09-26 14:56,3,44.67,49,36,30,0,0,5,1,0.33,1,0
2024-09-26 14:56,4,34.74,49,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:56,5,30.29,49,36,30,0,0,2,1,0.19,1,0
2024-09-26 14:56,4,24.16,49,36,30,0,0,5,1,0.24,1,0
2024-09-26 14:56,2,36.92,49,36,30,0,0,4,1,0.13,1,0
2024-09-26 14:56,6,25.83,49,36,30,0,0,8,1,0.17,1,0
2024-09-26 14:56,3,30.77,49,36,30,0,0,8,1,0.25,1,0
2024-09-26 14:56,8,31.77,49,36,0,0,0,6,1,0.05,0,0
2024-09-26 14:56,7,28.11,49,36,30,0,0,9,1,0.25,1,0
2024-09-26 14:56,9,31.27,49,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:56,1,15.03,49,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:56,10,14.48,49,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:56,10,26.42,49,36,30,0,0,3,1,0.3,1,0
2024-09-26 14:56,1,26.43,49,36,30,0,0,5,1,0.33,1,0
2024-09-26 14:56,2,24.76,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,4,25.56,49,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:56,9,26.22,49,36,30,0,0,9,1,0.27,1,0
2024-09-26 14:56,6,31.63,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,8,29.78,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,5,27.92,49,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:56,3,27.92,49,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:56,7,16.99,49,36,30,0,0,4,1,0.42,1,0
2024-09-26 14:56,7,40.84,49,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,9,50.66,49,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:56,1,46.37,49,36,0,0,0,7,1,0.06,0,0
2024-09-26 14:56,5,48,49,36,30,0,0,5,1,0.26,1,0
2024-09-26 14:56,4,47.17,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,6,37.48,49,36,0,0,0,3,1,0.04,0,0
2024-09-26 14:56,3,47.54,49,36,30,0,0,7,1,0.29,1,0
2024-09-26 14:56,2,31.27,49,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:56,8,16.29,49,36,30,0,0,7,1,0.4,1,0
2024-09-26 14:56,10,26.95,49,36,30,0,0,4,1,0.43,1,0
2024-09-26 14:56,2,22.18,49,36,30,0,0,3,1,0.3,1,0
2024-09-26 14:56,10,21.57,49,36,30,0,0,4,1,0.35,1,0
2024-09-26 14:56,8,48.51,49,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:56,9,53.9,49,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:56,6,22.99,49,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:56,1,20.57,49,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:56,3,31.71,49,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:56,4,22.34,49,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:56,7,24.43,49,36,30,0,0,4,1,0.49,1,0
2024-09-26 14:56,5,24.43,49,36,30,0,0,3,1,0.5,1,0
2024-09-26 14:56,7,25.07,49,36,30,0,0,6,1,0.4,1,0
2024-09-26 14:56,3,30.71,49,36,30,0,0,3,1,0.21,1,0
2024-09-26 14:56,5,21.03,49,36,30,0,0,5,1,0.43,1,0
2024-09-26 14:56,4,21.03,49,36,30,0,0,4,1,0.21,1,0
2024-09-26 14:56,1,24.28,49,36,0,0,0,0,1,0.03,0,0
2024-09-26 14:56,6,28.48,49,36,0,0,0,1,1,0.04,0,0
2024-09-26 14:56,10,21.02,49,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:56,9,20.47,49,36,30,0,0,0,1,0.25,1,0
2024-09-26 14:56,2,21.71,49,36,30,0,0,1,1,0.44,1,0
2024-09-26 14:56,8,45.98,49,36,30,0,0,2,1,0.48,1,0
2024-09-26 14:56,8,24.43,49,36,30,0,0,4,1,0.43,1,0
2024-09-26 14:56,9,21.32,49,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:56,4,31.69,49,36,0,0,0,3,1,0.04,0,0
2024-09-26 14:56,6,28.95,49,36,30,0,0,6,1,0.17,1,0
2024-09-26 14:56,2,35,49,36,30,0,0,7,1,0.37,1,0
2024-09-26 14:56,10,32.57,49,36,30,0,0,9,1,0.19,1,0
2024-09-26 14:56,3,31.02,49,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:56,5,32.57,49,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:56,1,32.57,49,36,30,0,0,3,1,0.17,1,0
2024-09-26 14:56,7,16.28,49,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:56,3,26.15,49,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:56,7,18.33,49,36,30,0,0,4,1,0.34,1,0
2024-09-26 14:56,5,19.89,49,36,30,0,0,8,1,0.28,1,0
2024-09-26 14:56,1,17.25,49,36,30,0,0,6,1,0.29,1,0
2024-09-26 14:56,9,18.33,49,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:56,4,22.67,49,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,6,16.3,49,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:56,10,15.04,49,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:56,2,34.01,49,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:56,8,34.01,49,36,30,0,0,7,1,0.43,1,0
2024-09-26 14:56,3,19.93,49,36,0,0,0,4,1,0.08,0,0
2024-09-26 14:56,9,33.23,49,36,0,0,0,5,1,0.09,0,0
2024-09-26 14:56,2,32.67,49,36,30,0,0,5,1,0.46,1,0
2024-09-26 14:56,4,32.15,49,36,0,0,0,7,1,0.07,0,0
2024-09-26 14:56,8,31.63,49,36,30,0,0,6,1,0.47,1,0
2024-09-26 14:56,6,31.63,49,36,0,0,0,6,1,0.09,0,0
2024-09-26 14:56,10,41.64,49,36,30,0,0,8,1,0.36,1,0
2024-09-26 14:56,7,27.94,49,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:56,1,26.94,49,36,30,0,0,3,1,0.25,1,0
2024-09-26 14:56,5,26.95,49,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:56,7,26.6,49,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:56,6,25.74,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,3,25.74,49,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:56,5,23.79,49,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:56,9,23.44,49,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:56,1,36.25,49,36,30,0,0,8,1,0.29,1,0
2024-09-26 14:56,4,28.86,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,10,31.27,49,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:56,8,31.27,49,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:56,2,15.03,49,36,30,0,0,3,1,0.4,1,0
2024-09-26 14:56,10,10.55,49,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:56,8,11.49,49,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:56,9,44.63,49,36,0,0,0,4,1,0.04,0,0
2024-09-26 14:56,2,43.39,49,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:56,7,24.44,49,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:56,3,20.04,49,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:56,4,41.14,49,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:56,1,41.14,49,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:56,6,19.54,49,36,30,0,0,6,1,0.47,1,0
2024-09-26 14:56,5,20.57,49,36,30,0,0,2,1,0.48,1,0
2024-09-26 14:56,7,25.08,49,36,30,0,0,5,1,0.18,1,0
2024-09-26 14:56,5,18.98,49,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:56,6,38.93,49,36,30,0,0,4,1,0.4,1,0
2024-09-26 14:56,1,38.92,49,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:56,4,30.05,49,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:56,9,22.33,49,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:56,3,30.06,49,36,0,0,0,1,1,0.06,0,0
2024-09-26 14:56,2,22.34,49,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:56,10,24.43,49,36,30,0,0,6,1,0.46,1,0
2024-09-26 14:56,8,23.02,49,36,30,0,0,6,1,0.48,1,0
2024-09-26 14:56,2,27.34,49,36,30,0,0,3,1,0.22,1,0
2024-09-26 14:56,9,24.37,49,36,30,0,0,4,1,0.18,1,0
2024-09-26 14:56,10,32.86,49,36,30,0,0,6,1,0.38,1,0
2024-09-26 14:56,3,31.28,49,36,30,0,0,9,1,0.19,1,0
2024-09-26 14:56,8,29.4,49,36,30,0,0,9,1,0.41,1,0
2024-09-26 14:56,4,30.76,49,36,30,0,0,10,1,0.15,1,0
2024-09-26 14:56,7,28.95,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,1,16.99,49,36,30,0,0,1,1,0.32,1,0
2024-09-26 14:56,6,15.63,49,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:56,5,13.48,49,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:56,5,26.01,49,36,30,0,0,3,1,0.3,1,0
2024-09-26 14:56,6,25.06,49,36,30,0,0,5,1,0.35,1,0
2024-09-26 14:56,1,25.06,49,36,30,0,0,7,1,0.25,1,0
2024-09-26 14:56,9,22.85,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,4,35.86,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,7,34.8,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,3,30.53,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,10,26.96,49,36,30,0,0,1,1,0.33,1,0
2024-09-26 14:56,2,28.95,49,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:56,8,16.28,49,36,30,0,0,3,1,0.42,1,0
2024-09-26 14:56,2,25.16,49,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,9,25.51,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,3,24.32,49,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:56,8,30.88,49,36,30,0,0,7,1,0.36,1,0
2024-09-26 14:56,10,32,49,36,30,0,0,8,1,0.27,1,0
2024-09-26 14:56,4,30.02,49,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:56,7,30.99,49,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:56,6,13.04,49,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:56,5,46.9,49,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:56,1,39.11,49,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:56,6,30.9,49,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:56,9,33.65,49,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:56,1,23.81,49,36,30,0,0,5,1,0.29,1,0
2024-09-26 14:56,5,20.66,49,36,30,0,0,4,1,0.35,1,0
2024-09-26 14:56,7,29.35,49,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:56,3,33.53,49,36,30,0,0,4,1,0.24,1,0
2024-09-26 14:56,4,22.35,49,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:56,10,20.06,49,36,30,0,0,3,1,0.24,1,0
2024-09-26 14:56,8,22.99,49,36,30,0,0,1,1,0.44,1,0
2024-09-26 14:56,2,23.01,49,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:56,2,25.68,49,36,30,0,0,4,1,0.42,1,0
2024-09-26 14:56,8,22.05,49,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:56,4,24.44,49,36,30,0,0,7,1,0.2,1,0
2024-09-26 14:56,10,26.09,49,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:56,3,22.35,49,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:56,7,22.35,49,36,0,0,0,0,1,0.02,0,0
2024-09-26 14:56,9,26.06,49,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:56,5,30.08,49,36,30,0,0,1,1,0.31,1,0
2024-09-26 14:56,1,21.71,49,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:56,6,41.18,49,36,30,0,0,5,1,0.48,1,0
2024-09-26 14:56,5,20.55,49,36,30,0,0,3,1,0.25,1,0
2024-09-26 14:56,3,27.25,49,36,30,0,0,7,1,0.15,1,0
2024-09-26 14:56,4,35.33,49,36,0,0,0,3,1,0.03,0,0
2024-09-26 14:56,6,30.84,49,36,30,0,0,6,1,0.42,1,0
2024-09-26 14:56,9,29.01,49,36,30,0,0,9,1,0.19,1,0
2024-09-26 14:56,7,29.44,49,36,30,0,0,10,1,0.15,1,0
2024-09-26 14:56,1,40.62,49,36,30,0,0,8,1,0.37,1,0
2024-09-26 14:56,10,41.85,49,36,30,0,0,1,1,0.3,1,0
2024-09-26 14:56,2,34.02,49,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:56,8,33.99,49,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:56,7,25.99,49,36,30,0,0,2,1,0.13,1,0
2024-09-26 14:56,9,27,49,36,30,0,0,5,1,0.15,1,0
2024-09-26 14:56,10,23.73,49,36,30,0,0,9,1,0.11,1,0
2024-09-26 14:56,2,24.39,49,36,30,0,0,8,1,0.24,1,0
2024-09-26 14:56,3,24.02,49,36,30,0,0,9,1,0.15,1,0
2024-09-26 14:56,8,35.49,49,36,30,0,0,11,1,0.2,1,0
2024-09-26 14:56,4,29.12,49,36,30,0,0,11,1,0.17,1,0
2024-09-26 14:56,6,14.34,49,36,30,0,0,2,1,0.46,1,0
2024-09-26 14:56,1,43.07,49,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:56,5,43.06,49,36,30,0,0,1,1,0.53,1,0
2024-09-26 14:56,1,24.04,49,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:56,6,31.44,49,36,30,0,0,4,1,0.39,1,0
2024-09-26 14:56,5,32.73,49,36,30,0,0,3,1,0.48,1,0
2024-09-26 14:56,9,28.41,49,36,0,0,0,9,1,0.08,0,0
2024-09-26 14:56,3,29.85,49,36,0,0,0,9,1,0.08,0,0
2024-09-26 14:56,10,30.23,49,36,0,0,0,7,1,0.09,0,0
2024-09-26 14:56,2,37.88,49,36,0,0,0,7,1,0.07,0,0
2024-09-26 14:56,4,34.39,49,36,30,0,0,9,1,0.11,1,0
2024-09-26 14:56,7,32.36,49,36,0,0,0,12,1,0.07,0,0
2024-09-26 14:56,8,43.42,49,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:56,10,20.8,49,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:56,4,15.2,49,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:56,8,25.16,49,36,30,0,0,4,1,0.37,1,0
2024-09-26 14:56,3,25.49,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,1,28.37,49,36,0,0,0,5,1,0.05,0,0
2024-09-26 14:56,9,28.72,49,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:56,2,29.08,49,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:56,7,28.72,49,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:56,6,37.83,49,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:56,5,43.42,49,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:56,1,26.82,49,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:56,9,25.69,49,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:56,5,27.26,49,36,30,0,0,6,1,0.37,1,0
2024-09-26 14:56,4,25.5,49,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:56,6,24.44,49,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:56,7,27.92,49,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:56,10,31.71,49,36,30,0,0,1,1,0.32,1,0
2024-09-26 14:56,3,23.93,49,36,30,0,0,2,1,0.29,1,0
