Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 20:14:21,9,34.17,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:21,10,32.74,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:21,5,30.48,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:21,6,30.22,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:22,9,23.45,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:22,6,23.93,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:22,5,35.54,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:22,10,29.61,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:22,1,26.06,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:22,2,33.26,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:22,8,30.07,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:22,3,36.36,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:22,4,37.22,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:22,7,31.91,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:23,4,25.60,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:23,7,23.09,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:23,8,49.04,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:23,2,40.06,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:23,3,40.06,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:23,9,23.93,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:23,1,24.95,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:23,5,31.27,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:23,6,30.06,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:23,10,22.13,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:24,10,26.56,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:24,1,26.31,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:24,3,24.69,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:24,8,25.57,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:24,7,23.93,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:24,4,23.69,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:24,6,28.83,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:24,2,30.31,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:24,9,26.95,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:24,5,29.24,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:25,4,22.87,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:25,2,20.67,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:25,8,19.84,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:25,1,19.64,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:25,10,27.78,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:25,6,24.54,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:25,9,26.95,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:25,3,26.16,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:25,5,22.44,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:25,7,30.50,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:26,10,27.08,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:26,4,28.95,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:26,2,26.30,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:26,9,26.56,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:26,1,33.82,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:26,3,33.99,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:26,7,33.51,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:26,8,31.51,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:26,5,32.88,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:26,6,31.70,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,7,22.12,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:27,8,21.51,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,3,21.32,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,4,22.12,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,2,20.75,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,6,21.92,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:27,1,23.79,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:27,10,21.92,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:14:27,9,20.39,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:27,5,24.87,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:28,9,25.33,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:28,5,33.41,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:28,6,31.13,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:28,10,30.59,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:28,2,31.13,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:28,7,36.13,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:28,1,37.07,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:28,4,33.69,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:28,8,33.41,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:28,3,41.14,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:29,8,21.78,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:29,4,29.81,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:29,3,30.11,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:29,1,28.46,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:29,2,28.46,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:29,7,27.96,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:29,6,27.96,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:29,10,26.99,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:29,9,30.63,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:29,5,31.31,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:30,9,25.83,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:30,5,22.40,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:30,10,37.32,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:30,6,31.04,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:30,4,30.44,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:30,1,23.92,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:30,7,19.54,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:30,2,21.31,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:30,8,22.13,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:30,3,21.71,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:31,8,28.76,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:31,3,25.61,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:31,1,26.78,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:31,2,26.19,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:31,4,44.83,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:31,7,19.60,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:31,6,19.13,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:31,9,16.33,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:31,10,16.98,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:31,5,48.85,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:32,9,33.77,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:32,5,23.04,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:32,10,30.13,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:32,1,27.73,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:32,6,29.13,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:32,7,29.13,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:32,4,26.11,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:32,3,34.28,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:32,2,30.33,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:32,8,31.58,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:33,3,21.96,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:33,1,26.57,53,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:33,9,35.53,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:33,6,31.26,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:33,7,31.69,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:33,2,32.88,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:33,4,39.87,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:33,8,36.53,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:33,5,37.43,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:14:33,10,47.65,52,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:14:34,9,27.09,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:34,5,23.92,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:34,10,23.22,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:34,4,31.27,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:34,1,27.92,53,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:34,8,29.78,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:34,3,27.64,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:34,7,26.06,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:34,6,33.19,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:34,2,32.57,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:35,2,19.81,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:35,1,16.69,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:35,8,16.69,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:35,3,22.85,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:35,4,19.94,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:35,7,21.99,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:35,6,22.41,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:35,5,20.22,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:35,9,20.02,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:35,10,0.00,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:36,9,27.59,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:36,7,32.57,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:36,10,34.36,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:36,8,41.39,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:36,6,38.24,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:36,4,38.66,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:36,5,38.24,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:36,3,39.53,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:36,1,37.04,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:36,2,32.51,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:37,2,30.07,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:37,3,26.64,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:37,4,27.92,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:37,1,23.44,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:37,8,30.06,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:37,7,23.45,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:37,5,24.43,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:37,6,22.99,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:37,9,35.53,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:37,10,17.77,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:38,9,55.62,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:38,10,68.14,53,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:38,6,73.67,53,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:38,5,69.91,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:38,7,31.99,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:38,4,32.53,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:38,8,19.84,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:38,1,25.59,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:38,2,25.18,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:38,3,26.02,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:14:39,1,21.24,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:39,3,20.14,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:39,8,21.24,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:39,9,21.01,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:39,2,19.16,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:39,4,28.51,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:39,7,24.43,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:39,5,24.18,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:39,10,26.57,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:39,6,35.59,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:40,9,24.08,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:40,10,22.17,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:40,6,32.12,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:40,4,31.75,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:40,5,30.01,53,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:40,7,26.30,53,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:40,8,26.01,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:40,1,33.93,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:40,3,34.30,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:40,2,0.00,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:41,2,27.59,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:41,7,24.43,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:41,4,22.72,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:41,8,32.96,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:41,5,32.19,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:41,1,26.65,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:41,3,28.43,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:41,9,30.74,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:14:41,6,43.43,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:41,10,37.22,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:42,10,26.32,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:42,9,25.29,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:42,5,25.29,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:42,7,24.97,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:42,6,30.35,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:42,8,33.25,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:42,4,29.21,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:42,2,28.86,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:42,3,37.26,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:42,1,17.77,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:43,1,20.23,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:43,2,30.32,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:43,4,28.15,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:43,3,19.23,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:43,5,40.28,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:43,8,20.65,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:43,6,20.66,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:43,7,41.73,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:43,9,19.54,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:43,10,58.63,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:44,8,39.26,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:44,9,37.36,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:44,10,34.88,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:44,6,32.69,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:44,7,27.52,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:44,4,25.38,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:44,5,30.86,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:44,1,30.86,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:14:44,3,30.46,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:44,2,30.46,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:45,2,30.02,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:45,3,31.23,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:45,1,30.45,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:45,4,29.65,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:45,5,39.05,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:45,7,34.17,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:45,10,33.25,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:45,6,33.25,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:45,8,21.84,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:45,9,39.29,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:46,8,25.18,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:46,9,24.86,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:46,6,24.55,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:46,10,24.24,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:46,1,24.85,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:46,5,32.34,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:46,4,28.39,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:46,7,27.08,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:46,2,39.08,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:46,3,16.99,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:47,3,26.13,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:47,4,25.12,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:47,5,25.12,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:47,6,24.80,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:47,9,24.20,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:47,2,23.90,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:47,1,33.46,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:47,10,29.80,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:47,8,18.60,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:47,7,19.52,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:48,7,21.71,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:48,10,21.71,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:48,8,38.13,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:48,9,39.08,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:48,5,8.88,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:48,6,30.86,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:48,1,30.86,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:48,4,25.49,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:48,2,17.77,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:48,3,18.61,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:49,3,21.67,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:49,2,19.03,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:49,4,50.03,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:49,1,48.78,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:49,6,29.24,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:49,5,28.53,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:49,9,28.53,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:49,10,29.98,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:49,8,43.47,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:49,7,19.54,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:50,8,26.69,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:50,7,23.30,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:50,10,41.64,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:50,9,36.76,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:50,3,26.50,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:50,6,18.92,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:50,5,25.63,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:50,1,22.33,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:50,4,26.77,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:50,2,27.53,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:51,2,23.83,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:51,6,25.05,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:51,4,26.06,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:51,10,24.13,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:51,5,25.22,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:51,9,30.07,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:51,3,28.43,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:51,1,28.21,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:51,8,43.43,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:51,7,19.54,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:52,10,25.85,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:52,5,25.85,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:52,8,23.10,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:52,6,34.37,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:52,1,28.73,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:52,7,27.47,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:52,9,26.41,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:52,4,31.39,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:52,2,21.71,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:52,3,19.54,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:53,2,16.43,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:53,10,15.90,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:53,3,15.77,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:53,4,18.77,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:53,1,18.93,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:53,6,18.77,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:53,9,19.44,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:53,5,18.52,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:14:54,7,19.54,52,36,30,0,0,37,0,0.00,1,0
2024-09-26 20:14:54,8,39.09,52,36,30,0,0,44,0,0.00,1,0
2024-09-26 20:14:54,7,22.57,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:54,8,19.40,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:54,9,18.05,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:54,6,28.40,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:54,5,26.77,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:54,1,22.83,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:14:54,10,23.08,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:54,4,22.07,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:54,3,37.23,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:54,2,19.54,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:55,3,20.86,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:14:55,4,20.84,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:14:55,2,34.37,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:14:55,6,31.60,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:14:55,5,27.27,52,36,30,0,0,2,0,0.00,1,0
