Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 14:34,6,25.88,53,36,0,0,0,3,1,0.06,0,0
2024-09-26 14:34,8,26.32,53,36,0,0,0,4,1,0.05,0,0
2024-09-26 14:34,4,26.32,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:34,5,19.41,52,36,0,0,0,6,1,0.06,0,0
2024-09-26 14:34,7,32.89,52,36,30,0,0,7,1,0.15,1,0
2024-09-26 14:34,2,35.55,52,36,30,0,0,1,1,0.49,1,0
2024-09-26 14:34,10,28.95,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:34,3,16.99,52,36,30,0,0,1,1,0.5,1,0
2024-09-26 14:34,10,24.83,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 14:34,4,25.39,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:34,5,32.64,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:34,8,32.1,52,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:34,3,31.58,52,36,30,0,0,7,1,0.31,1,0
2024-09-26 14:34,2,30.12,52,36,30,0,0,8,1,0.32,1,0
2024-09-26 14:34,7,42.83,52,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:34,9,35.53,52,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:34,6,30.06,52,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:34,1,28.95,52,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:35,1,25,52,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:35,9,24.41,52,36,30,0,0,6,1,0.42,1,0
2024-09-26 14:35,5,36.05,52,36,0,0,0,6,1,0.07,0,0
2024-09-26 14:35,6,31.49,52,36,30,0,0,10,1,0.36,1,0
2024-09-26 14:35,8,28.72,52,36,0,0,0,7,1,0.06,0,0
2024-09-26 14:35,7,30.52,52,36,0,0,0,8,1,0.08,0,0
2024-09-26 14:35,4,30.51,52,36,0,0,0,10,1,0.06,0,0
2024-09-26 14:35,3,28.95,52,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:35,10,28.95,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,2,30.06,52,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,10,22.09,52,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:35,8,24.14,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,2,22.1,52,36,30,0,0,4,1,0.35,1,0
2024-09-26 14:35,3,29.02,52,36,30,0,0,6,1,0.25,1,0
2024-09-26 14:35,5,32.57,52,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:35,7,45.47,52,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,4,50.11,52,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,6,40.46,52,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,1,24.43,52,36,30,0,0,4,1,0.48,1,0
2024-09-26 14:35,9,24.46,52,36,30,0,0,4,1,0.49,1,0
2024-09-26 14:35,9,25.06,52,36,30,0,0,3,1,0.43,1,0
2024-09-26 14:35,1,23.69,52,36,30,0,0,4,1,0.42,1,0
2024-09-26 14:35,6,20.05,52,36,30,0,0,5,1,0.23,1,0
2024-09-26 14:35,5,18.19,52,36,30,0,0,6,1,0.18,1,0
2024-09-26 14:35,4,28.63,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,8,29.37,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,7,30.91,52,36,0,0,0,1,1,0.08,0,0
2024-09-26 14:35,2,21.12,52,36,30,0,0,1,1,0.29,1,0
2024-09-26 14:35,3,21.71,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,10,24.43,52,36,30,0,0,10,1,0.51,1,0
2024-09-26 14:35,5,26.58,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,3,25.66,52,36,30,0,0,4,1,0.39,1,0
2024-09-26 14:35,10,32.03,52,36,30,0,0,5,1,0.46,1,0
2024-09-26 14:35,2,25.63,52,36,30,0,0,8,1,0.21,1,0
2024-09-26 14:35,7,40.83,52,36,30,0,0,7,1,0.19,1,0
2024-09-26 14:35,8,35.01,52,36,30,0,0,10,1,0.16,1,0
2024-09-26 14:35,4,36.17,52,36,30,0,0,11,1,0.14,1,0
2024-09-26 14:35,6,28.95,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,9,28.95,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,1,17.76,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,9,13.47,53,36,30,0,0,3,1,0.31,1,0
2024-09-26 14:35,5,25.2,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,2,25.19,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:35,1,31.64,53,36,30,0,0,7,1,0.32,1,0
2024-09-26 14:35,6,29.71,53,36,30,0,0,8,1,0.28,1,0
2024-09-26 14:35,7,30.18,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,4,34.38,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:35,8,14.48,53,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,3,48.86,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,10,46.86,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,2,25.25,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:35,8,23,53,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:35,10,24.84,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 14:35,4,37.27,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,7,36.68,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:35,5,33.05,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:35,3,35.56,53,36,30,0,0,9,1,0.34,1,0
2024-09-26 14:35,1,28.96,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,6,32.57,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:35,9,31.27,53,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:35,9,19.65,53,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:35,6,32.79,53,36,30,0,0,5,1,0.22,1,0
2024-09-26 14:35,5,31.3,53,36,30,0,0,6,1,0.14,1,0
2024-09-26 14:35,1,36.41,53,36,30,0,0,7,1,0.18,1,0
2024-09-26 14:35,4,29.79,53,36,30,0,0,8,1,0.15,1,0
2024-09-26 14:35,8,29.34,53,36,30,0,0,10,1,0.17,1,0
2024-09-26 14:35,7,30.22,53,36,30,0,0,9,1,0.14,1,0
2024-09-26 14:35,2,37.24,53,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,10,15.65,53,36,30,0,0,2,1,0.49,1,0
2024-09-26 14:35,3,51.02,53,36,30,0,0,2,1,0.51,1,0
2024-09-26 14:35,10,11.99,53,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,3,21.81,53,36,30,0,0,4,1,0.34,1,0
2024-09-26 14:35,8,23.83,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,2,37.38,53,36,30,0,0,5,1,0.25,1,0
2024-09-26 14:35,5,30.17,53,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:35,4,13.79,53,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:35,7,30.59,53,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:35,6,37.82,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,1,21.72,53,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:35,9,61.77,53,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:35,1,23.42,52,36,30,0,0,3,1,0.39,1,0
2024-09-26 14:35,9,19.84,52,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:35,6,24.13,52,36,30,0,0,6,1,0.22,1,0
2024-09-26 14:35,4,40.74,52,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:35,7,23.79,52,36,0,0,0,1,1,0,0,0
2024-09-26 14:35,5,30.87,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 14:35,3,30.08,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,2,40.09,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,8,37.22,52,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:35,10,24.43,53,36,30,0,0,4,1,0.47,1,0
2024-09-26 14:35,3,32.85,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,8,34.6,53,36,30,0,0,4,1,0.39,1,0
2024-09-26 14:35,2,35.94,53,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:35,5,31.84,53,36,30,0,0,3,1,0.19,1,0
2024-09-26 14:35,10,33.49,53,36,30,0,0,7,1,0.41,1,0
2024-09-26 14:35,7,32.66,53,36,30,0,0,9,1,0.17,1,0
2024-09-26 14:35,4,30.61,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:35,6,16.3,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,9,45.08,53,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:35,1,45.1,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,1,26.19,53,36,30,0,0,3,1,0.31,1,0
2024-09-26 14:35,9,31.78,53,36,30,0,0,6,1,0.31,1,0
2024-09-26 14:35,5,38.77,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,6,36.94,53,36,30,0,0,8,1,0.27,1,0
2024-09-26 14:35,7,36.35,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,4,36.93,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:35,2,36.35,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:35,3,17.78,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,8,32.57,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:35,10,31.29,53,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:35,8,26.97,53,36,30,0,0,3,1,0.34,1,0
2024-09-26 14:35,9,25.11,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:35,5,26.29,53,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:35,2,23.52,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:35,7,35.83,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:35,3,31.29,53,36,30,0,0,10,1,0.27,1,0
2024-09-26 14:35,10,28.97,53,36,30,0,0,9,1,0.34,1,0
2024-09-26 14:35,6,31.27,53,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:35,4,14.48,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,1,48.86,53,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:35,6,25.49,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,10,48.61,53,36,0,0,0,4,1,0.04,0,0
2024-09-26 14:35,5,50.39,53,36,0,0,0,3,1,0.03,0,0
2024-09-26 14:35,1,55.8,53,36,30,0,0,9,1,0.35,1,0
2024-09-26 14:35,4,49.6,53,36,30,0,0,6,1,0.27,1,0
2024-09-26 14:35,9,50.39,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:35,7,56.53,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,3,28.95,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,8,30.07,52,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:35,2,88.83,52,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:35,8,33.28,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:35,2,22.19,53,36,30,0,0,4,1,0.38,1,0
2024-09-26 14:35,7,22.18,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:35,3,35.27,52,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:35,10,20.56,52,36,30,0,0,3,1,0.22,1,0
2024-09-26 14:35,1,47.39,52,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:35,9,33.52,52,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:35,5,32.58,52,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:35,6,43.43,52,36,30,0,0,3,1,0.45,1,0
2024-09-26 14:35,4,21.74,52,36,30,0,0,3,1,0.45,1,0
2024-09-26 14:35,6,21.05,52,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:35,1,28.25,52,36,30,0,0,6,1,0.18,1,0
2024-09-26 14:35,5,30.76,52,36,30,0,0,5,1,0.21,1,0
2024-09-26 14:35,4,20.75,52,36,30,0,0,7,1,0.4,1,0
2024-09-26 14:35,9,25.22,52,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:35,10,34.48,53,36,0,0,0,0,1,0.06,0,0
2024-09-26 14:35,7,28.6,53,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,8,19.54,53,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:35,2,23.41,53,36,30,0,0,1,1,0.45,1,0
2024-09-26 14:35,3,20.9,53,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:35,3,20.02,53,36,30,0,0,4,1,0.38,1,0
2024-09-26 14:35,7,20.68,53,36,30,0,0,6,1,0.16,1,0
2024-09-26 14:35,2,19.01,53,36,30,0,0,5,1,0.36,1,0
2024-09-26 14:35,6,19.98,53,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:35,8,17.58,53,36,30,0,0,7,1,0.19,1,0
2024-09-26 14:35,10,30.21,53,36,30,0,0,8,1,0.18,1,0
2024-09-26 14:35,9,23.81,53,36,30,0,0,9,1,0.14,1,0
2024-09-26 14:35,1,15.63,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:35,4,35.53,53,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:35,5,30.06,53,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:35,1,25.99,53,36,30,0,0,3,1,0.26,1,0
2024-09-26 14:35,5,20.19,53,36,30,0,0,5,1,0.32,1,0
2024-09-26 14:35,4,32.01,53,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:35,6,32,53,36,0,0,0,7,1,0.06,0,0
2024-09-26 14:35,7,31.48,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:35,10,27.51,53,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:35,9,39.05,53,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:35,3,13.56,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,8,48.78,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:35,2,43.39,53,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:35,3,30.64,53,36,30,0,0,3,1,0.25,1,0
2024-09-26 14:35,8,33.99,53,36,30,0,0,5,1,0.3,1,0
2024-09-26 14:35,10,31.53,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:35,7,29.62,53,36,0,0,0,4,1,0.04,0,0
2024-09-26 14:35,2,32.58,53,36,30,0,0,6,1,0.33,1,0
2024-09-26 14:35,9,30.54,53,36,0,0,0,6,1,0.05,0,0
2024-09-26 14:35,6,29.17,53,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:35,1,15.03,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,4,46.9,53,36,30,0,0,1,1,0.43,1,0
2024-09-26 14:35,5,39.08,53,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:35,5,25.54,53,36,30,0,0,3,1,0.31,1,0
2024-09-26 14:35,4,21.35,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,1,32.01,53,36,30,0,0,5,1,0.23,1,0
2024-09-26 14:35,9,21.36,53,36,0,0,0,4,1,0.04,0,0
2024-09-26 14:35,6,30.84,53,36,30,0,0,2,1,0.24,1,0
2024-09-26 14:35,7,21.72,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,3,22.35,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,10,33.5,53,36,30,0,0,2,1,0.28,1,0
2024-09-26 14:35,2,21.94,53,36,30,0,0,1,1,0.49,1,0
2024-09-26 14:35,8,21.92,53,36,30,0,0,2,1,0.46,1,0
2024-09-26 14:35,10,25.22,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,2,25.22,53,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:35,3,28.6,53,36,30,0,0,4,1,0.19,1,0
2024-09-26 14:35,8,18.18,53,36,30,0,0,7,1,0.39,1,0
2024-09-26 14:35,7,10.86,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:35,6,12.61,53,36,0,0,0,0,1,0.04,0,0
2024-09-26 14:35,9,22.99,53,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:35,1,20.57,53,36,30,0,0,1,1,0.3,1,0
2024-09-26 14:35,5,20.57,53,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:35,4,20.57,53,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:35,4,27.11,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,1,26.2,53,36,30,0,0,5,1,0.22,1,0
2024-09-26 14:35,7,25.76,53,36,30,0,0,4,1,0.13,1,0
2024-09-26 14:35,9,32.59,53,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:35,6,32.05,53,36,30,0,0,11,1,0.14,1,0
2024-09-26 14:35,3,32.59,53,36,0,0,0,11,1,0.07,0,0
2024-09-26 14:35,5,38.47,53,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:35,2,13.95,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:35,10,43.43,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:35,8,43.43,53,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:35,10,26,53,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:35,7,20.52,53,36,0,0,0,5,1,0.08,0,0
2024-09-26 14:35,6,26.97,53,36,0,0,0,4,1,0.1,0,0
2024-09-26 14:35,3,29.51,53,36,0,0,0,9,1,0.09,0,0
2024-09-26 14:35,1,24.45,53,36,0,0,0,6,1,0.06,0,0
2024-09-26 14:35,8,24.84,53,36,30,0,0,8,1,0.43,1,0
2024-09-26 14:35,2,23.36,53,36,30,0,0,7,1,0.37,1,0
2024-09-26 14:35,4,17.77,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,5,41.88,53,36,30,0,0,2,1,0.2,1,0
2024-09-26 14:35,9,43.46,53,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:35,6,25.46,53,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:35,9,19.78,53,36,30,0,0,6,1,0.3,1,0
2024-09-26 14:35,5,24.7,53,36,30,0,0,5,1,0.28,1,0
2024-09-26 14:35,3,39.56,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,1,38.91,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:35,7,35.39,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:35,4,34.85,53,36,30,0,0,9,1,0.31,1,0
2024-09-26 14:35,2,25.21,53,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:35,8,14.47,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,10,43.43,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,2,21.77,52,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,3,20.98,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,7,18.08,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,8,25.03,52,36,30,0,0,8,1,0.33,1,0
2024-09-26 14:35,10,18.76,52,36,30,0,0,8,1,0.32,1,0
2024-09-26 14:35,1,18.48,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:35,6,17.64,52,36,0,0,0,10,1,0.06,0,0
2024-09-26 14:35,5,32.57,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,4,28.95,52,36,30,0,0,1,1,0.33,1,0
2024-09-26 14:35,9,15.63,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:35,5,25.65,52,36,30,0,0,5,1,0.26,1,0
2024-09-26 14:35,9,32.12,53,36,30,0,0,3,1,0.37,1,0
2024-09-26 14:35,7,32.12,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:35,4,20.32,52,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:35,3,30.08,52,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:35,1,22.33,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:35,6,26.96,52,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:35,10,30.86,52,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:35,8,24.43,52,36,30,0,0,1,1,0.45,1,0
2024-09-26 14:35,2,24.43,52,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:35,1,24.42,52,36,0,0,0,4,1,0.07,0,0
2024-09-26 14:35,8,40.07,52,36,30,0,0,3,1,0.27,1,0
2024-09-26 14:35,2,32.58,53,36,30,0,0,6,1,0.29,1,0
2024-09-26 14:35,10,35.54,53,36,0,0,0,7,1,0.06,0,0
2024-09-26 14:35,3,32.95,53,36,30,0,0,2,1,0.14,1,0
2024-09-26 14:35,7,38.32,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,5,56.5,53,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:35,6,46.99,53,36,30,0,0,1,1,0.12,1,0
2024-09-26 14:35,4,19.96,52,36,30,0,0,3,1,0.58,1,0
2024-09-26 14:35,9,22.23,52,36,30,0,0,2,1,0.59,1,0
2024-09-26 14:35,9,40.42,53,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:35,3,38.09,53,36,30,0,0,5,1,0.17,1,0
2024-09-26 14:35,5,41.17,53,36,30,0,0,11,1,0.18,1,0
2024-09-26 14:35,6,36.66,53,36,30,0,0,8,1,0.18,1,0
2024-09-26 14:35,4,34,53,36,30,0,0,6,1,0.42,1,0
2024-09-26 14:35,2,37.85,53,36,0,0,0,11,1,0.06,0,0
2024-09-26 14:35,7,48.14,53,36,30,0,0,9,1,0.19,1,0
2024-09-26 14:35,1,16.29,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,8,28.95,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,10,28.95,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:35,10,26.51,53,36,30,0,0,5,1,0.35,1,0
2024-09-26 14:35,8,24.43,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:35,6,28.42,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,3,24.06,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,2,24.43,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:35,7,24.43,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:35,1,24.06,53,36,30,0,0,10,1,0.25,1,0
2024-09-26 14:35,9,27.92,53,36,30,0,0,0,1,0.36,1,0
2024-09-26 14:35,5,28.95,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,4,13.97,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:35,9,19.74,53,36,30,0,0,3,1,0.3,1,0
2024-09-26 14:35,2,25.06,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:35,7,25.89,53,36,0,0,0,7,1,0,0,0
2024-09-26 14:35,4,25.06,53,36,30,0,0,6,1,0.32,1,0
2024-09-26 14:35,3,24.67,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:35,5,25.88,53,36,30,0,0,9,1,0.28,1,0
2024-09-26 14:35,6,19.1,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:35,10,14.96,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,8,35.53,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:35,1,31.27,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:35,1,34.7,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 14:35,8,25.05,53,36,30,0,0,4,1,0.34,1,0
2024-09-26 14:35,6,24.27,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:35,10,22.21,53,36,30,0,0,5,1,0.26,1,0
2024-09-26 14:35,2,20.12,53,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:35,3,26.98,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:35,4,21.71,53,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:35,5,26.66,53,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:35,7,39.06,53,36,30,0,0,2,1,0.46,1,0
2024-09-26 14:35,9,19.53,53,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:35,4,23.96,53,36,30,0,0,3,1,0.21,1,0
2024-09-26 14:35,5,26.39,53,36,30,0,0,4,1,0.18,1,0
2024-09-26 14:35,9,19.84,53,36,30,0,0,6,1,0.37,1,0
2024-09-26 14:35,7,22.66,53,36,30,0,0,7,1,0.39,1,0
2024-09-26 14:35,8,23.69,53,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:35,3,18.18,53,36,0,0,0,1,1,0.02,0,0
2024-09-26 14:35,6,11.5,53,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:35,2,10.03,53,36,0,0,0,1,1,0.07,0,0
2024-09-26 14:35,10,26.06,53,36,30,0,0,7,1,0.44,1,0
2024-09-26 14:35,1,48.8,53,36,30,0,0,1,1,0.49,1,0
2024-09-26 14:35,6,28.36,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:35,3,27.28,53,36,30,0,0,5,1,0.16,1,0
2024-09-26 14:35,2,20.86,53,36,30,0,0,7,1,0.2,1,0
2024-09-26 14:35,10,20.87,53,36,30,0,0,8,1,0.4,1,0
2024-09-26 14:35,8,29.53,53,36,30,0,0,9,1,0.15,1,0
2024-09-26 14:35,5,30.82,53,36,0,0,0,12,1,0.05,0,0
2024-09-26 14:35,1,30.34,53,36,30,0,0,11,1,0.42,1,0
2024-09-26 14:35,7,28.95,53,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:35,4,16.29,53,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:35,9,41.88,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:35,8,21.02,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:35,9,33.25,53,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:35,4,29.38,53,36,30,0,0,6,1,0.32,1,0
2024-09-26 14:35,3,41.01,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:35,2,38.96,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:35,7,35.42,53,36,30,0,0,6,1,0.23,1,0
2024-09-26 14:35,5,49.49,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:35,1,16.18,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 14:35,6,13.87,53,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:35,10,67.51,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:35,7,33.33,53,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:35,10,31.57,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 14:35,8,34.35,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:35,2,25.68,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:35,5,34.55,53,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:35,6,25.26,53,36,30,0,0,8,1,0.26,1,0
2024-09-26 14:35,1,24.86,53,36,30,0,0,9,1,0.28,1,0
2024-09-26 14:35,3,29.71,53,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:35,9,14.86,53,36,30,0,0,2,1,0.38,1,0
